MENU_NAME,DATA,Category
묵은지소세지김밥,묵은지와 소세지를 넣어 뚱뚱하게 만든 뚱김밥은 고소하면서도 푸짐해서 하나만 먹어도 든든하답니다.,도시락
아보카도연어주먹밥,주먹밥으로 맛있게 먹고  남은 주먹밥은 튀겨서 또다른 맛으로 즐기는 1석2조 레시피 입니다 :) * 이 레시피는 2020년 5월 국민건강보험공단 전문가 필진으로 제공한 레시피 입니다 *,도시락
에그샌드위치,큰아들 점심도시락을 날마다 싸주는데 밥으로만 싸주는게 저도 질리고 먹는 아들도 질릴듯 해서 샌드위치 어떠냐고 했더니 좋다고 하네요  그래서 통밀식빵으로 에그토스트샌드위치를 도시락으로 만들었어요 식빵을 만들어 싸주고 싶었는데 통밀식빵이 칼로리가 적을듯 해서 파는식빵 사서 만들었죠  샌드위치는 정말 몇개월만에 해주는거라 무지 맛있다고 먹으면서 빵이 아쉬운 맛이라고 하시네요  암것나 드시지^^;; 몸에 좋은건 거의 맛이 없다는거 알면서~ 근데 전 빵도 맛있더라고요ㅋ  아마도 오랫만에 먹는 빵이라 저는 너무너무 맛있게 먹었나봐요  한끼로 충분하고 든든한 직장인도시락  에그토스트샌드위치 맛있게 만들어드세요^^  오늘도 건강 유의하세요~♡,도시락
맛살유부초밥,HACCP 인증 맛살에 오이를 넣고 나만의 비법 소스로 버무려서 상큼하면서도 고소한 맛살샐러드를 만들고 유부초밥과 샌드위치에 듬뿍 넣어서 가을피크닉 도시락으로 만들어 보았답니다.,도시락
고기느타리버섯김밥,고기맛이 난다는 고기느타리버섯(산타리품종) 색다른 김밥으로 변신~ 맛도 영양도 최고입니다 고기느타리버섯(산타리)은 갓이 크고 고소한  맛과 쫄깃한 식감과 고기 질감을 가지고 있기 때문에 고기느타리버섯이라고 불린다고 합니다 고기느리버섯은 일반 느타리버섯에 비해?인  칼륨 마그네슘 등의?미네랄 함량이 높다고하네요  ,도시락
고기느타리버섯깻잎주먹밥,고기맛이 난다는 고기느타리버섯 깻잎 주먹밥 맛도 영양도 최고~,도시락
느타리버섯김밥,백선의 쫄깃한 식감이 담백한 키토김밥에 들어가면 영양도 식감도 좋을것 같아 만들었습니다. 피크닉의 계절 가을! 백선 느타리버섯이 들어간 키토김밥 도시락과 함 떠나보세요!,도시락
아보카도연어초밥,얼마 전에 유행했던 대왕 유부초밥을 닮은 연어 초밥이에요 :) 주황색과 연두색의 선명한 색감이 눈까지 즐겁게 만드는 메뉴랍니다! * 이 레시피는 2020년 4월 농촌진흥청 sns 요리 컨텐츠로 제공한 레시피 입니다 * ,도시락
계란말이김밥,색다른 김밥^.^ 두툼 한끼 포만감 ok!  칼로리는 낮추고 영양은 높이고 체중관리 김밥 건강 김밥이 왔어요. 저탄수화물 김밥 맛보러 오세요^0^,도시락
광어무스비,흔히 네모난 햄이나 참치를 넣어 만드는 무스비에 양념한 광어구이를 넣어서 더 맛있고 건강에 좋은 무스비를 만들었습니다.,도시락
스팸무스비,백종원의 스트리트파이터 프로그램을 보고 간편하게 먹을 수 있겠다 싶어 만들어 보았습니다.,도시락
채소김밥,채소김밥에 매운 어묵을 넣어 맛을 살렸어요.,도시락
삼각주먹밥,부추 주먹밥에 고소한 깨를 얹은 삼각주먹밥이에요.,도시락
묵참말이,묵은김치 활용요리로 묵참말이 만드는 레시피입니다. 좋아하는 야채 넣고 참치마요 만들어 드시면 집나간 입맛잎돌아오지요~,도시락
두부유부초밥,쫄깃쫄깃한 고기느타리버섯과 두부를 들기름과 들깨가루에 무쳐서 유부 안을 채운 요리입니다. 쫄깃쫄깃하고 고소하고 담백한 맛이 최고! 도시락  다이어트  비건 요리로 아주 좋아요.,도시락
베이컨주먹밥,하나씩 집어먹기 좋고 채소와 고기를 같이 먹을 수 있어 영양 듬뿍 넣은 베이컨요리 돌돌 말아서 주먹밥을 만들었어요.  냉장고 속 찬밥과 자투리 채소를 다져 넣어 동그랗게 만들어 먹음 편식 있는 아이도 정말 맛있게 먹어요. 도시락 메뉴로도 좋고요.,도시락
샐러드김밥,오늘은 HACCP(해썹) 인증제품을 활용해서 요리를 만들었어요. 이왕이면 건강한 식재료로 만든 음식이 몸에도 더 좋겠죠? 오늘의 요리는 크래미오이샐러드 김밥인데요. 크래미오이샐러드의 청량함과 감칠맛이 좋아요. 절인 양파 넣은 참치마요의 아삭함과 고소함도 기분좋고요. ,도시락
유부초밥,다진 어묵볶음을 넣어 더 맛있는 유부초밥. 원조도 맛있지만  취향에 맞게 여러 가지 토핑을 만들어 먹으면 더 맛있는 유부초밥. ,도시락
버섯말이밥,초간단 홈파티 핑거푸드 새송이버섯말이밥이에요~^^,도시락
표고버섯유부초밥,식생활에 안심을 더하는 HACCP 조미된 유부제품으로  일상생활에서 자주드시는 유부초밥을 표고버섯의 쫄깃한 식감과 맛을 더해 한층더 업그레이된 레시피로 소개해드리니 맛있게 드셔보세요! ,도시락
버섯유부초밥,피크닉 가기 좋은 날 맑은 가을   도시락 메뉴나 홈피크닉 단골 메뉴 유부초밥에 상큼&달콤한 소스 입은 제철 보양식재료 느타리 토핑이 듬뿍! SNS 인기맛집 백화점 지하 대왕유부초밥 못지 않은 맛과 식감은 풍부하지만 칼로리는 가벼운 상큼보스 느타리유부초밥이랍니다! 상큼함이 터지는 <겨자마요 느타리 유부초밥> 달콤 짭조롬한 <데리소스 느타리 유부초밥>  맛이 없을 수가 없는 인기 소스 조합의 두 가지 맛 토핑을 골라 먹는 재미에  도시락 뚜껑 열자마자 폭풍흡입 예약이랍니다!,도시락
느타리버섯김밥,우리품종 경기버섯(백선/순정/곤지7호) 공모전 참여작입니다. 분식중 가장 좋아하는 김밥에서 밥을 빼고 백선/순정/곤지7호 느타리버섯을 더한 느타리머쉬김밥 입니다.,도시락
버섯덮밥,귀여운 치즈꽃이 핀 알록달록 색도 예쁜 버섯소보로 도시락입니다^^* 맛과 영양은 물론이고 건강까지 챙길 수 있는 눈이 즐겁고 입이 행복한 버섯소보로도시락입니다 고기 대신 버섯을 메인으로 만든 소보로덮밥 도시락인 쫄깃 쫄깃하고 짭짤하면서 달콤한 조린 버섯이 소보로덮밥 맛의 중심을 꽉 잡아 주더라구요~  ,도시락
매운어묵김밥,오로지 어묵만으로도 맛있는 김밥을 만들 수 있어요. ,도시락
계란말이밥,보기 좋은 것이 인기도 좋으네요  계란밥 말이 촉촉하고 부드러워요 ,도시락
당근김밥,당근과 계란을 메인재료로 당근김밥만들기 레시피를 공유하려고 합니다.,도시락
묵은지스팸무스비,틀 없이 스팸통으로 무스비를 예쁘게 만들 수 있어요. 묵은지  계란  스팸 넣어 만든 사각김밥  무스비 짱! 맛있답니다.,도시락
참치주먹밥,편의점에서 파는 삼각김밥보다 맛있는 참치 주먹밥 레시피 공유합니다 겉은 바삭 고소!! 참치마요와 어우러져 도시락 간식 한끼로 안성 맞춤이에요 만들기도 쉬워요!!,도시락
오므라이스,달걀만큼은 HACCP인증제품인것으로 사용하고있어요 안전한 해썹인증된 달걀을 이용해서 건강한한끼로 [달걀도시락]을 준비해보았습니다.,도시락
유부김치롤,가을 소풍 도시락 메뉴로 좋은 볶은 김치 넣고 만든 유부김치롤입니다,도시락
유부김밥,울 공주가 유부김밥이 먹고싶다고 해 백종원쌤 레시피 보고 따라쟁이 했어요.,도시락
분홍소세지전,분홍소세지전 좋아하시나요? 집에 야채 커터나 쿠키 커터 있으시면 예쁘게 만들어 보세요 ~^^,도시락
베이컨치즈말이,베이컨말이밥에 치즈를 더해 풍미를 높여줬습니다 간단하고 혼밥이나 빠른 도시락 메뉴를 만들어야 할 때 아주 좋습니다~,도시락
고추참치주먹밥,간단한 재료로 두가지 버전의 주먹밥을 만들어 봤어요^^ 골라먹는 재미가 있네요 ~ !!,도시락
닭강정김밥,HACCP 인증 되어있는 닭강정으로 맛있는 한끼 닭강정김밥 만들어봐요,도시락
어묵김밥,어묵을 참 좋아하는데 흔한 어묵탕  볶음 말고 좀 색다르게 한 번 만들어보고 싶어서 김밥처럼 말아서 어묵롤을 만들어봤는데요  기대 이상으로 맛있습니다!,도시락
베이컨말이주먹밥,반찬 없을 때 휘리릭 만들어 먹기 좋은 메뉴가 바로 볶음밥이죠? 오늘은 볶음밥을 만들었어요. 그런데 볶음밥을 그냥 먹지 않고 베이컨에 돌돌 말아 구워봤죠. 볶음밥과 베이컨의 맛조합이 참 좋네요. ,도시락
김치볶음주먹밥,한끼 간단하게 해결하기 좋은 왕 큰 김치볶음주먹밥,도시락
무스비,간단하고 맛잇는 무스비 만들어 볼께요.,도시락
토핑유부초밥,마트재료에 냉장고속 숨은재료 다 찾아서 만들어봤어요~ 색별로 만들면 모양도 이쁘고 맛있어요~ 같은재료가 아니어도되니깐 색을 여러가지로 예쁘게 만들어보아요~ ,도시락
유부김밥,유부초밥을 해 먹고 남은 유부를 간장과 올리고당을 이용해 볶아 김밥을 만들었습니다 고기대신 햄과 맛살로 대체하고 야채 볶아서 아삭한 식감도 살렸습니다,도시락
소고기주먹밥,한끼 간단하게 해결하기 좋은 왕 큰 소고기 깻잎주먹밥,도시락
아스파라거스베이컨말이,요즘 한창 국산 아스파라거스가 나오더라고요. 초록빛 특유의 아삭한 식감은  요리로 즐겨먹기 참 매력적인 것 같아요. 아삭함에 짭조름한 베이컨을 돌돌 말아주면 간단하지만 근사한 아스파라거스 요리를 즐길 수 있답니다.,도시락
소보로덮밥,높고 푸른 가을하늘이  너무 이쁜 오늘이예요.  ?  문득   도시락 싸서 소풍가고픈 맘이 불끈!  소풍은 못 가고  창밖 가을 풍경 바라보며  소보로 덮밥  ?  도시락 준비했어요.  ?,도시락
유부꼬마김밥,유부초밥을 응용해서 꼬마김밥에 유부를 넣어 봤어요 간단한 재료에 유부만 더해도 더 맛있는 꼬마김밥을 즐길 수 있어요 유부의 재발견~ 소스도 필요 없어요,도시락
유부김밥,씹을수록 맛있어지는♡,도시락
당근시금치김밥,당근과 시금치가 메인이 되어도 맛있는 김밥 ,도시락
계란초밥,오늘은 조금 특별하게 그물 모양으로 만들어본 #계란요리  #계란초밥만들기 #계란그물초밥 입니다 요즘처럼 환절기에 면역력이 부족한 저는 감기를 달고 사는 편이지요  ?  매일매일 단백질 보충으로 완전식품 계란만 한 게 없는 것 같아요  그래서 특별히 단백질 보충에 신경을 쓰는 편인데  하루에 계란 2개씩은 꼭 먹으려고 노력한답니다  오늘은 계란 2개로 만드는 계란 초밥  그물 모양으로 지단을 부쳐서 만드는 그물계란초밥 입니다  한입 사이즈로 먹기도 간편하고 도시락 메뉴로 추천하는 #그물계란주먹밥 입니다  ?,도시락
삼각김밥,김밥도 지겹고 볶음밥지겹고 유부초밥도 지겨우시다면 삼각김밥은 어떨까요 :)  삼각김밥 전용 비닐이 없어도 바로 먹을 수 있는 초간단 삼각김밥.  집에서 바로 먹기에 딱이에요.,도시락
묵은지쌈밥,노랑노랑한 강황밥에 스팸 구워 넣고 주먹밥으로 만들어서 묵은지에 돌돌 말아주기만 하면 되는 간단한 한끼식사로 혼밥이나 점심메뉴 등 든든하게 챙겨볼수가 있는 별미랍니다.,도시락
묵은지쌈밥,지난주말 늦잠을 자고 아점으로 라면을 먹어야겠다 했는데 집에 사리곰탕면만 잔뜩 있지 뭐에요~~  사리곰탕은 어린 둘째 때문에 사 놓은건데.. 허연 라면국물은 그냥 먹기 싫더라구요~ 그래서 같이 곁들여 먹을 메뉴를 찾다가 멸치볶음을 넣은 묵은지쌈밥을 만들어서 같이 먹었어요. 김수미님 레시피를 활용했습니다.,도시락
밥버거,밥버거는 많이 알고 계시죠? 이런 밥버거는 어떨까요? 양식과 한식이 결합한 퓨전 밥버거 치즈도 살짝 녹아 있는 이색적인 밥버거 레시피입니다.,도시락
오리고기말채소말이,냉장고에 있는 오리고기 훈제로 채소말이 밥을 만들어 보았어요,도시락
쪽파김밥,쪽파와 참치를 함께 넣어 만든 다이어트김밥,도시락
두부견과류쌈장주먹밥,몸에 좋은 두부에 견과류까지~ 나트륨을 줄이면 다이어트식단으로도 좋아요.,도시락
유부초밥,주말 아침엔 뭐다!  간편하게 해먹을 수 있는 음식이 최고지요 :)  유부초밥을 해주려고 밥통을 열어봤는데 딱 반공기 정도밖에 없더라고요.  유부초밥 한 패키지가 14개들이 2인분이라 한번 열면 다 만들어야하는거 아시죠.  어떻게 할까 고민하다가 잔머리 굴리기 신공으로 2인분 유부초밥을 만들어냈습니다.,도시락
갓김치김밥,오늘은 새로운 별미김밥인 갓김치김밥을 소개해보려고 합니다. TV<맛남의광장>에도 나왔던 갓김밥이죠! 집에 묵은 갓김치가 있기에 갓김치를 갓피클처럼 만들어서 사용했어요. 새콤달콤 아삭한 갓이 들어가서 식감도 좋고 맛있는 갓김치김밥 만들어볼게요!,도시락
토핑유부초밥,오늘은 유부초밥을 만들어 먹었어요. 시판제품을 사용해서 만들면 간편하게 만들 수 있죠. 거기다가 소고기랑 마늘종을 함께 볶아서 유부초밥 위에 올려서 토핑유부초밥을 만들어 봤어요. 맛도 영양도 배가되는 느낌이 들어서 좋네요. ,도시락
참치삼각김밥,버터간장볶음밥을 해서 먹었는데   너무 잘 먹어서   참치를 추가해서는 만든  ?  참치간장버터볶음밥으로 만든 삼각김밥입니다.  삼각김밥 세트를 사서 만드는......  몇달동안 이 삼각김밥김과 더불어서 틀을 솔솔하게 잘 사용하는 듯 싶었어요.  나중에는 삼각김밥김만 사다가 해도 괜찮겠네요.  ?  처음에는 시중에서 파는 삼각김밥 주먹밥 냉동으로  데워서 주었는데...별것도 없는 것 같아서...  그냥 날 잡아서는 제가 만들었지요. 버터  간장  참치통조림  밥 끝!!  아주아주 간단한데 아이들도 좋아하고 어른도 좋아하는  그런 맛의 주먹밥이자 삼각김밥입니다.,도시락
