MENU_NAME,DATA,Category
잣죽,요즘처럼 추운 날씨에 먹기 좋은 아침 메뉴를 소개합니다. 잣에 우유를 넣어 고소함을 배가 시킨 영양만점 죽이랍니다. 아침에 출근하는 직장인 한 끼 식사로도  성장기 아이에게 먹이기 좋은 음식이랍니다. 내일 아침  잣죽 한 그릇 어때요?,영양식
닭개장,몸보신은 물론 맛까지 보장 하는  닭개장 레시피 시간도 많이 걸리고 손도 많이 가지만 알아두면 도움이 될거에요 ,영양식
도가니파스타,요즘 날씨가 워낙 추워서 국물요리 안찾는 저희집 가족들도 요즘은 뜨끈한 국물요리를 즐겨 먹고 있는데요  뽀얗고 진한 국물 바글바글 끓여서 파송송 썰어넣고 밥한술 말아서 먹으면 좋은 곰탕은 추운날 먹기 좋은 몸보신용 국물요리 지요. 곰탕 넉넉히 쟁여두고 만들어 먹으면 좋은 이색적인 건강한 맛의 #도가니토마토파스타 를 올려봅니다.,영양식
두부잼,두부로 만든 건강잼입니다.,영양식
간장연어장,연어를 좋아하는 가족을 위해 쉽고 간단하게 만드는 방법을 소개합니다.,영양식
양배추전,양배추전은 밀가루없이 두툼하게 구워야해요(20cm 팬사용) ,영양식
야채만두,집콕생활 하면서 지난 주말에는 가족들 모두 모여서 만두를 빚어보았는데요  온가족의 각양각색 모양의 만두 만들기 도 재미지고 푸짐한 시간이었어요.,영양식
팥사루떡,집콕~심심한데 떡 해먹어요. 요리는 맨날 하니 이번엔 떡합시다.ㅎ,영양식
데리야키닭고기,시판 소스로 아주 간단하고 맛있는 레시피입니다 ,영양식
오이볶음,10분이면 후다닥 만들 수 있는 반찬 소고기 오이볶음입니다^^* 자극적인 맛이 없고 슴슴하니 담백해 아이  어른 같이 맛있게 먹을 수 있는 오이반찬입니다     ,영양식
소고기국,시원하고 얼큰한 국물맛이 일품인 영양만점 소고기국 소개해 드릴게요^^* 육수 따로 필요없이 끓여도 깊고 진한 감칠맛이 일품인 해장으로도 넘 좋은 소고기국입니다    ,영양식
홍게살스프,홍게살 넉넉히 넣은 맛남의광장 홍게살스프 아침에 따뜻하게 한그릇 담아 내 호록 호록 먹음 좋더라구요 표고버섯이랑 청경채 곁들였더니 중식당 코스요리 게살 스프 느낌도 나는 간단하면서 제법 그럴싸한 요리가 만들어 졌어요 맛남의 광장 홍게살스프 카나페 만드는법,영양식
떡갈비샌드위치,누구나 좋아하는 떡갈비로 만드는 샌드위치 고급스럽고 맛도 좋아 외식메뉴로 손님초대요리로 좋아요  ? ?,영양식
낙지볶음,섬에 다녀오면서 구매 해온 낙지 두마리를 가지고 저녁반찬으로 낙지볶음을 만들어 보았다. 남은 낙지볶음으로 비빔밥을 만들어 먹고나니 힘이 불끈 솟는 것 같다 ㅎㅎ.,영양식
채소카레,맛이 담백하고 가벼우면서 몸에도 부담이 없어  다이어트나 건강식으로도 좋은 야채 듬뿍 채소 카레,영양식
감자야채볶음,어린이집과 유치원 다니면서 부터 아이들이 편식을 하며 특히 야체를 잘 먹지 않기 때문에 우리 엄마들은 또 한가지 걱정이 많지요~?? 감자와 야체볶음을 버터 넣고 볶아 봤어요 고소하면서 맛있어요~^^,영양식
소갈비탕,보양식의 정석 소갈비탕 이에요. 깊은 국물 제대로 끓여서 몸보신해봐요 ,영양식
표고버섯무밥,전기밥솥으로 영양밥 만들어 아침밥으로 먹으면 든든하기도 하고  양념장에 슥슥 비벼먹으면 되니 다른 반찬 필요 없이 일품요리라 너무 좋더라고요  제철 식재료인 무요리와 영양 높은 표고버섯을 이용해 만드는 아침밥으로  솥밥이 아닌 전기밥솥으로 간단하게 만드는 표고버섯무밥! 영양밥 만들기 알려드릴게요,영양식
돼지고기콩비지전,볶은 돼지고기와 콩비지를 넣어 완전 고소하고 담백한 (아기반찬) 콩비지전을 만들어보았어요. ,영양식
어묵잔치국수,어묵과 몇가지 재료 고명으로 올려 푸짐하게 만든 어묵잔치국수입니다 뜨끈한 온국수 한그릇이 피로하고 지친날 힐링이 되어 주는 저의 소울푸드입니다 비빔밥처럼 고명을 담아 봤는데 보기도 예쁘더라구요~,영양식
들깨만가닥버섯볶음,파프리카 썰어 넣고 후다닥 볶아낸 항암 건강 버섯반찬 만가닥버섯 들깨볶음입니다 자극적이지 않은 담백한 반찬이라 아이와 같이 먹을 수 있는 반찬입니다    ,영양식
콩나물불고기덮밥,매운 고추장 대신 아기가 먹을 수 있는 비트를 갈아 넣어 빨갛게 양념한 콩나물불고기 덮밥을 만들어보았습니다.,영양식
누룽지닭백숙,연초라 여러가지로 바쁘고 정신없으시죠. 이럴땐 힘이 나는 뭔가 필요하죠. 기운팍팍 보양음식하면 닭백숙이 역시 최고죠^^ 국물까지 구수하게 누룽지를 넣고 만들어봤어요~,영양식
단호박샐러드,오늘은 좀더 알차게 시간을 보내봐야지 싶으면서 달콤함과 촉촉함의 진수인 단호박샐러드 올려봅니다. 간단하게 전자렌지에 단호박 찌는법 으로 간단하게 만들수 있어서 훼밀리레스토랑에서 즐기는 맛 그대로 집에서도 맛볼수가 있어요.,영양식
분홍소세지시금치계란부침개,남아있던 분홍소세지와 제철시금치~당근을 넣어서 계란부침개를 간단하게 만들어봤어요 채소싫어하는 아이들반찬으로 완전 딱이네요,영양식
더덕구이,인삼 만큼이나 영양성분이 뛰어나 몸에 좋은 더덕 간단하게 구워 봤어요~ 영양만점 건강반찬입니다 ,영양식
곤드레굴솥밥,맛과 건강을 한번에 잡은 별미 영양밥 곤드레 굴솥밥입니다 은은하게 퍼지는 곤드레나물과 굴향에 달래장이 더해지니 입속이 즐겁더라구요ㅎ 맛있는 밥하나 있으니 별반찬 없이도 한그릇 뚝딱 비우게 되는 열반찬 안부러운 영양밥입니다       ,영양식
굴배추전,달달하고 고소한 마성의 부침개 굴 넣고 부친 겨울별미 한입배추전입니다 배추 한잎씩 떼 내 크게 부쳐 먹는데 배추 채 썰어 작게 부쳐 보았어요~ 굴 추가해 넣었더니 바다향도 솔솔나고 배추의 단맛이 입안 가득 퍼져 고소하니 넘 맛잇더라구요~    ,영양식
소머리국밥,늘 생각한게 소머리국밥을 직접 끓여보고 싶었어요  근데 걱정되는게 소머리라 통째를 어떻게 끓이나?  거기에 양도 많고 손질은? 이런 걱정으로 맘만 갖고 포기했는데  진즉에 끓여볼껄 후회가 되네요  소머리라고 통째로 파는것도 아니였고요 뼈도 1도없고 털도 손질되어 거의 깨끗했어요 그리고 원하는 만큼 살수 있다는게 넘  좋았고요ㅋㅋ  그래서 이번엔 소머리 1/4만 사왔어요 가격도 착한데 양도 무지 많아요ㅋㅋ  단지 소머리는 처음이라 잡내가 나면  어쩌지 걱정은 무지 되더라고요 초벌로 삶아내고 해야하나? 하면서 그냥 핏물 빼고 바로 삶았어요 머리와 몸은 언행불일치로ㅋㅋ  벌써 일은 저질렀으면서 잘못됐나  걱정만 앞서며 삶았죠 해서 삶자마자 고기맛부터 봤어요 다행이도 잡내1도 없이 너무너무 맛있기만 하더라고요 굿~이였죠  소머리국밥 육수는 사골육수랑 소머리육수를  섞어 만들었어요 어쩜 국물맛이 꼭 젤리처럼 진뜩한 진국으로 변해 주네요  바로 뚝배기에 뜨끈뜨끈하게 끓였어요 그리곤 소머리국밥 한그릇을  금방 비웠지요 그랬더니 속까지 뜨꺼워 지면서 힘이 돋는 느낌적인 느낌이 들더라고요ㅋㅋ  육질은 쫄깃쫄깃 한게 말로 어찌 표현해야 할지 모를 정도로 진짜 맛있네요  생각보다 어렵지도 번거롭지도 않은 소머리국밥 집에서도 든든하게 끓여드세요^^  오늘도 건강 유의하세요~♡ ,영양식
나가사끼짬뽕,가리비를 이용한 시원한 육수로 맑은 나가사끼 짬뽕을 끓여 보았다. 외식도 하지 못하는 요즘에 집에서 만든 면요리 한 그릇 먹고 아자아자~~.,영양식
사태수육,갬성캠프에서 양세형이 나와서 사태수육을 만들었는데  제대로된 사태를 이용해서 수육을 만들려면  사태속에 들어가져 있는 힘줄들이 다 녹아내릴 정도로 오랫동안  삶아야 한다고 하더라구요.  ?  저도 양지나 사태로 수육을 만들어 보고 육개장도 해 보았는데  그렇게 오랫동안은 해 본 적이 없는 것 같았어요.  그래서 포실포실하고 그냥 녹아내리는 그러면서 콜라겐이 주르륵 흐르는  사태수육을 만들어 보고 싶었습니다.  ?  앞서 골뱅이파무침과 함께 사태수육을 먹으면 맛있을 것 같았지요.  3시간 동안 푹 _아낸 사태수육입니다.,영양식
소꼬리곰탕,날이 추우면 뜨끈한 국물이  땡김땡김~ 뜨끈하고  구수한  겨울철 몸 보신  소꼬리 곰탕 입니다. ?  뜨끈한 국물 한그릇 먹고나면  추위야 물렀거라!!!  ?  소꼬리 곰탕으로 추위를 물리칩니다.,영양식
우렁이쌈장,한인마트에 우렁이를 보고 얼마나 반가운지 가격 또한 적당해서 한 팩 사 왔어요^^ 날씨가 쌀쌀하니 생채소 보다 살짝 쪄서 쌈장과 함께 먹으면 밥도둑이 따로 없지요.. 그리고 우렁이는 된장과 아주 잘어울린는 식재료로 쌈장의 재료로 아주 좋습니다... 그래서 준비했답니다~ ? 채소 잎에 따뜻한 밥과 쫄깃한 우렁이살이 들어있는 쌈장을 얹어 싸먹으면 고기를 따로 곁들이지 않아도 맛있어요~ 매콤한 맛을 좋아하는 식구들을 위해 매운 고추도 넣고 돼지고기 다짐육도 넣어 고기 맛도 내줬답니다.,영양식
파인애플돼지고기볶음밥,새콤달콤 파인애플과 돼지고기를 넣어 아이가 잘 먹는 맛있는 볶음밥을 만들어 보았습니다. ,영양식
닭개장,깊은 닭 육수에 고추기름의 풍미까지 더해진 닭개장 이에요. 맛보장!! 찐맛 닭개장 한번 만들어보세요,영양식
삼계밥,여름철 대표 보양식 하면 삼계탕! 굳이 여름 아니여도 영양보충으로 많이들 드실거에요 오늘은 밥버전으로 삼계밥을 소개해 드릴게요~^^,영양식
부추해물전,부추약간과 해물남은게 있어서 출출해서 만들어 봤어요.,영양식
닭제비,남편이 수제비를 너무 좋아해서 일반 수제비보다는 닭육수맛이 가득한 수제비를 끓여주고 싶었어요:)  냉동 닭 한마리 재료를 사용했지만 2명이 먹을거라 반마리와 넘치는 육수는 냉동에 보관해두었답니다!  2인이상 드실분들은 닭 한마리 그대로 사용하시면 될것같아요!,영양식
봄동캐서롤,양배추에 햄버거스테이크 반죽을 넣어 토마토소스에 찐 음식을 캐서롤이라고 합니다 양배추도 좋지만 우리의 제철 음식 봄동으로 하면 훨씬 섬유질  비타민 풍부한 캐서롤로 변신합니다 햄버거 반죽도 빵가루 대신 두부로 하여 훨씬 영양많고 소화 잘 되는 맛있는 아이들의 건강식을 만들어보세요,영양식
우렁이강된장,가벼운 한 끼 식사를 고민해 보다가 우렁이 강된장을 만들어 보았습니다.  ※ 우렁이 효능 연체동물에 속하는 우렁이는 단백질  칼슘  철분을 함유하고 있어서 빈혈 예방 및 성장기 어린이 골격 형성에 이로운 작용을 하며  이뇨작용을 촉진하여 부종을 예방하고  독소 배출을 도와 음주 후 숙취해소에 좋습니다. 또한  각종 비타민 및 무기질을 함유하여 체내 독소 해독을 돕고  활성산소 제거에도 이로운 작용을 합니다. ?,영양식
들깨칼제비,안녕하세요 짐플로이입니다. 들깨칼국수  들깨수제비를 너무 좋아해서  식당에 들이는 돈이 커서ㅋㅋㅋ 직접 만들어 봤습니다. 식당 안가도 되게 맛있게 만들 수 있으니 시도해보세요 :),영양식
고구마케익,밀가루 없이 에어프라이어로 만든 달콜한 고구마케익입니다^^* 입에 넣는 순간 사르르 순삭됩니다ㅎㅎ  ,영양식
소고기로제소스,소고기를 넣어 만든 로제 소스로 아가의 취향에 맞춰 스파게티 또는 리조또를 만들어 주세요. * 로운이는 두부면을 좋아해 두부면 스파게티를 만들어줬어요.,영양식
소고기야채죽,비오는지 모르고 아이와 놀이터에 잠깐 다녀왔더니  아이가 죽 해달라고 하더라고요. 소고기 넣고 단백질까지 챙기세요!,영양식
연어장,간장게장도 새우장도 밥도둑의 일인자가 맞는데요  요 연어장도 과히 어깨를 겨눌만한 밥도둑 이랍니다. 생연어 썰어서 맛간장 넉넉하게 끓여서 붓기만 하면 되는 초간단 연어레시피로 덮밥 으로도 고급스러우면서 간단하게 먹기 좋은 연어요리 랍니다.,영양식
단호박스프,유명레스토랑에서 인기있는 단호박스프  집에서도 간단히 맛있게 만들어보세요 베타카로틴이 풍부한 단호박은 항산화제가 많아 영양도 많고 고소한 생크림과 두유로 맛을 내 소화도 잘되고 따뜻하고 든든한 한끼가 된답니다 국내산을 사용하셔서 껍질 채 드시면 풍부한 비타민과 미네랄도 맘껏 취할 실 수 있어요,영양식
새우볶음밥,볶음밥 중에서도 새우가 들어간 복음밥은 고소하고  담백하여 자주 만들어 먹는 음식중의 하나인것 같다. 식구들이 좋아하는 새우 복음밥을 만들어 한그릇  준비해 본다.,영양식
