MENU_NAME,DATA,Category
그릭요거트샌드위치,삶은 계란을 으깨고 마요네즈를 넣고 버무린 에그샌드위치는 너무 맛있죠. 한 번씩 생각이 날 때면 만들어 먹기도 하는데 다이어트를 위해 마요네즈 대신 그릭요거트를 넣고 에그샌드위치를 만들었습니다.,다이어트
아몬드오븐구이,간식으로 건강 챙기기! 초간단한 아몬드 오븐구이 함께 만들어 봐요~,다이어트
바나나팬케이크,다이어트 식품인 바나나와 달걀 시나몬 가루를 추가해 만든 팬케이크입니다. 밀가루가 들어가지 않아 밀가루 섭취를  제한하거나 식단관리하는 분들에게 간다 한 한끼또는 간식으로 좋아요. ,다이어트
사골떡만두국,다이어트를 하는 이들을 위한 떡만두국 레시피,다이어트
아보카도비빔밥,오늘 저녁은 다이어트식으로 준비했습니다. 마침 냉장고에 잘 익은 아보카도,다이어트
오트밀,건강하고 맛있는 다이어트 식단! 초간단 오트밀 레시피 함께 만들어 봐요,다이어트
키토김밥,다이어트에 좋은 탄수화물을 넣지 않은 키토김밥레시피예요,다이어트
닭고기겨자무침,식단 관리로 닭가슴살이 지겨울때 담백한 닭가슴살에 살짝 익힌 양파 의 아삭함과 겨자의 새콤함을 곁들 여 간단히 만드는 닭고기 샐러드예요. 닭가슴살이 겨자와 잘 어우려져 새콤하니 맛있답니다.,다이어트
고구마달걀피자,다이어트 중에도 맛있게 먹을 수 있는 피자를 만들었어요.,다이어트
김치볶음밥,언제 먹어도 질리지 않죠 혼밥으로 김치 볶음을 만들면서  모짜렐라 치즈까지 올려주니 푸짐하고 맛있는 김치 볶음 밥이 완성 되였어요,다이어트
피클,뱃살이 사라지는 양배추와 사과를 이용한~  양배추는 아삭  사과는 달콤  무는 시원  유산균 폭탄 피클을 만들어 볼게요~,다이어트
대구구이,코스코에서 구매한 깔끔하게 정리되어 그냥 익혀 먹기만 하면 되는 대구~ 정말 간단한 COD요리를 해볼게요^^,다이어트
순두부찌개,살 빠지는 레시피로 다이어트 중인 춤추는 루나에요. 다이어터들에게는 맵고 짠 자극적인 국물 요리는 피해야 한다는 거 아시죠? 그래서 오늘의 살빠지는 레시피는 다이어터들이 부담 없이 먹을 수 있는 순두부찌개 요리입니다.,다이어트
새우토마토볶음,기본토달볶음에 새우를 더했더니 더 고급스러워졌네요.,다이어트
매생이굴국,살 빨지는 레시피로 다이어트 중인 자유로운 루나에요. 굴로 어떤 요리를 해야 살빠지는 레시피로 좋을까 고민을 해보았어요! 굴요리하면 굴전이 제일 먼저 떠올랐으나 기름이 많이 들어가는 전은 다이어트 할때는 피해야 하지 않을까! 라는 생각이 들더라고요! 굴의 효능에 대해서 공부하다 보니 굴국을 싱겁게 끊이면 굴에 들어가 있는 타우린이 빠나가는 것을 막을수 있다는 정보를 얻고 매생이굴국 을 끊여보자! 여러분 루나의 살빠지는 레시피는 쉬운 요리이니 루나만 믿고 따라해보세요!,다이어트
닭고기양배추롤,식이섬유가 풍부해 다이어트에 좋은 양배추로 감싼 매콤한 닭고기 조림과 김치밥,다이어트
다이어트젤리,시판 젤리엔 설탕  카라멜시럽을 비롯한 텍스트린  색소 등 화학 식품 첨가물이 들어있어요. 해외 직구 키토 젤리는 가격이 사악하죠. 젤라틴 가루로 성분 착한 키토 젤리 만드는 방법이에요.,다이어트
다이어트젤리,한천 가루로 성분 착한 키토 젤리 만드는 방법이에요. 영상에서 한천 가루로 젤리 만들기는 3:06부터 볼 수 있어요.,다이어트
다이어트젤리,키토 잼이 있다면 손 쉽게 금방 젤리를 만들 수 있어요. 영상에서 잼으로 젤리 만들기는 4:22부터 볼 수 있어요.,다이어트
양배추두부쌈,식이섬유가 풍부한 양배추 동물성 단백 질 덩어리 닭가슴살 식물성 단백질 두부 의 조합으로 만든 양배추 두부쌈이예요. 맛과 영양 모두 충족시켜주는 다이어트 음식으로 맛있게 식단관리 합니다.,다이어트
봄동야채말이,봄의 기운이 가득한  봄동과 참나물을 이용한 봄동야채말이로 다이어트 식단관리  손님초대요리  매일 반찬으로 이용해 보세요♡,다이어트
도토리온묵밥,멸치와 다시마로 육수를 내어 따뜻한 온 묵 밥을 만들어 보세요~.간단하면서도 맛있게 즐길 수 잇는 한 그릇 요리입니다.,다이어트
봄동샐러드,차갑게 두었다가 달짝지근한 참깨간장소스 휘릭~ 두르면 세상 맛있는 샐러드 한 접시. 몸이 가벼워지는 한 끼. 식사가 되는 두부봄동샐러드 만드는 법 보고가세요,다이어트
양배추전,양배추가 몸에도 좋고  칼로리도 낮고 위와 장에도 좋은 식재료로 많이 알려져 있는 아주 건강한 재료죠! 제가 장염 증상이 있어서 양배추 한 통을 사 왔거든요! 양배추로 뭘 만들어 먹지? 양배추 한통 사다 놓으면 한통 다 먹지 못하고 끝내는 버리게 되거든요! 양배추 한통 야무지게 해치워 먹어야지... 양배추 레시피 계속 올릴 듯....,다이어트
양배추샐러드,이번에는 양배추 한통 사서 양베추두부죽  양배추전까지 그리고 월남쌈에도 양배추를 넣어서 먹으니 좋았어요! 이번 양배추 요리는 양배추로 샐러드로 만들어 보_는데요! 간편하기도 하고 맛도 좋고 포만감도 엄청나서 다이어트에 많은 도움이 될 거 같아요!,다이어트
치킨랩,스테이크&치킨 랩 영양만점/ 다이어트 식단 건강하고 맛있는 랩 만들어 맛있게 먹어 보아요^^,다이어트
냉이된장죽,냉이 된장국 정말 맛있잖아요~ 근데 죽으로 만들어 먹어도 향긋하니 너무 맛있답니다. ㅎㅎ 두부도 넣어서 단백질을 챙겼습니다. 두부가 부드러워서 죽으로 먹으니 잘 어울리더라고요. 된장을 풀어서 구수하니 간도 알맞아서 좋아요. 향긋한 오트밀 냉이된장죽 만들기 알려드릴게요.,다이어트
우엉잡채,오늘 제가 소개할 우엉요리는 살빠지는 레시피 우엉잡채입니다. 다이어트하시는 분들은 당면을 빼고 일반분들은 당면을 넣으면 더 맛 좋은 우엉잡채를 즐기실 수 있어요. 우엉은 은근 호불호가 있긴 해요. 아직까지 아이들은 이 맛을 잘 모르죠! 단짠단짠 양념으로 만든 우엉잡채는 아이들도 잘 먹어서 밥반찬으로 준비하면 아이들도 맛있게 먹을 수 있는 우엉잡채에요!,다이어트
우엉샐러드,오늘은 한 번 먹으면 멈출 수 없는 마성의 맛! 고소함이 일품인 닭가슴살 우엉샐러드 레시피입니다. 우엉샐러드는 일본 가정식 음식이기도 하는데요. 제가 살빠지는 다이어트 요리로 만들어봤어요! 쉽고 간편한 우엉샐러드 밥반찬  어린이 반찬으로도 좋으니 믿고 따라 해보세요!,다이어트
달걀유부초밥,두부 달걀을 이용해 유부초밥을 만들었어요.담백하고 새콤달콤 고소하면서 맛있어요.몇개만 먹어도 포만감이 느껴집니다.,다이어트
닭가슴살우엉밥,우엉은 100g당 72kcal로 열량이 낮아 다이어트에 도움이 되어요. 달래의 효능을 최대화하기 위해서는 생으로 먹어야 해요. 그래야 달래의 영양소가 그대로 섭취할 수 있습니다. 생으로 먹을 수 있는 달래 요리 중 달래양념장을 만들어 보았어요.,다이어트
야채꼬막전,살빠지는 레시피를 준비한 루나에요. 11월부터 3월까지 제철인 꼬막 시장에서 1kg만 원에 구입 무슨 요리를 해야 하나 고민 끝에 쫄깃한 꼬막도 한가득 넣고 신선한 야채도 많이 많이 넣어주고 몸에 안 좋은 밀가루는 안 들어간 야채꼬막전 입니다. 자~~~! 오늘도 저만 믿고 따라 해보세요!,다이어트
초콜릿케이크,전자레인지 브라우니 만들기,다이어트
곤약조림,곤약을 냉장고에 있는 자투리 야채들과 같이 간장에 조려 요리해 놓으면 일식 요리 느낌도 나고 건강한 식재료들이라 건강에도 좋고 왠지 먹어도 살이 안찔거 같아 가벼운 마음으로 먹게 되더라구요.,다이어트
꼬막샐러드,11 ~ 3월 제철음식 꼬막 쫄깃해서 자주 먹게 되는 반찬메뉴 중 하나가 바로 꼬막요리 인데요. 그냥 꼬막 삶는 법 하고 난 뒤에 샐러드 소스 만들어서 슥슥 비벼서 먹으면 최고의 다이어트요리이기도 하지만 철 맛있는 건강식 완성이죠. ? 다이어트 하시는 분들 샐러드 많이 챙겨 드시죠?!? 간장으로 베이스로 한 꼬막샐러드는 어떠세요?,다이어트
들기름막국수,담백하고 고소하고 위에 부담 없는 메밀요리인 들기름막국수입니다 점심 메뉴는 물론 저녁 메뉴로도 정말 좋은 다이어트음식입니다,다이어트
프로틴쉐이크,맘에드는 프로틴 쉐이크가 없어서 직접 만들어 먹었습니다.,다이어트
낫또덮밥,열무는 야채다! 원래 열무는 어린 무라는 뜻이래요. 그런데 종자 개량해서 열무를 생산하게 되었다고 해요. 열무의 특징은 즙이 많아 시원하고 아삭하고 juicy 하죠. 연한 열무를 송송 썰어 원하는 재료랑 원하는 소스를 넣어 간단하게 덮밥을 만들어 먹어 보면 열무의 매력에 푹 빠져 헤어나지 못할 거예요. 저는 낫또를 좋아해서 낫또도 넣고 계란 후라이를 반숙으로 넣어서 더 고소하고 크리미한 맛이 나서 좋았어요. 열무를 아주 많이 넣어서 먹었더니 포만감은 있으면서 몸은 가볍더라구요. 다이어트식으로 건강식으로 너무 훌륭해요.,다이어트
유두휴,일본 생활 할 때 자주 먹었던 건강한 요리 유도후! 일본온천 가시면 여관요리로 꼭 나오는 메뉴이기도 합니다.,다이어트
참나물샐러드,김치  겉절이  무침  국 등 봄동으로 만들 수 있은 것이 아주 많죠. ? 봄동이 아삭아삭하고 고소해서 샐러드에도 잘 어울려요 참나물도 넣어 샐러드의 맛과 향까지 살려보세요. 방울토마토와 스위트콘을 더해 색감도 예쁘고 맛도 좋아서 홈파티 할 때 입맛을 돋우어주는 에피타이저로 내어드리기에도 아주 좋아요 야채와 두부  계란이 들어가서 영양과 맛까지 챙겨 건강식  다이어트식단?으로도 아주 좋답니당^^,다이어트
쌀국수,다이어터를 위한 저칼로리 쌀국수 레시피! 칼로리가 낮은 천사채를 활용한 쌀국수 부드럽게 만든 천사채는 당면처럼 부드러워져 국수처럼 활용해 먹을 수 있어요. 맛있는 쌀국수 칼로리 부담 없이 마음껏 먹어보자구요!,다이어트
숙주볶음,숙주는 수분과 식이섬유의 함량이 높아 포만감을 주지만 열량은 낮아서 다이어트 식품으로 아주 좋은 숙주입니다. 저는 계란을 넣은 숙주볶음 요리를 만들어 보려고 해요.,다이어트
구운계란,아침대용 간식 단백질 보충으로 좋은 구운계란을 전기밥솥으로 만들었어요. 금방 구워 뜨끈한 구운계란은 빛깔도 좋고 쫀득쫀득 탱글탱글 촉촉해 찜질방 구운계란 맛이납니다.,다이어트
닭가슴살또띠아피자,살빠지는 레시피로 다이어트 중인 루나에요. 다이어터도 피자 먹고 싶다. 피자는 먹고 싶고 피자빵은 밀가루고... 밀가루를 적게 먹을 수 있는 피자가 없을까? 또띠아는?!? 괜찮은 거 같아! 일단 만들어 보자!,다이어트
양상추샌드위치,식빵 대신 아삭아삭한 양상추로 겉을 감싸서 만든 언위치(Unwich)에요 들어가는 재료는 닭가슴살  양상추  루꼴라 토마토  당근라페 등 샐러드 재료와 같아요. 닭가슴살과 야채를 가득 넣어 건강식  다이어트식으로 아주 좋아요 만들어서 맛있게 드셔 보세요^^,다이어트
해독스프,요즘 다이어트할때 많이 만들어먹는다는 마녀스프! 소고기와 버터의 풍미가 느껴지면서 각종 야채가 듬뿍 들어있어 더 좋아요. 무조건 살을 뺀다는 느낌보다는 마녀스프로 디톡스한다는 생각으로 드시면 좋아요.,다이어트
사과콜라비샐러드,살빠지는 레시피로 다이어트 중인 루나에요. 요즘 시장이나 마트에 가면 콜라비가 자주 보이더라고요. 지금이 바로바로 콜라비 시즌이죠! 사과 10배의 비타민C 함유 슈퍼푸드 콜라비 콜라비는 양배추라는 뜻의 '콜'과 순무라는 뜻의 '라비'가 합쳐진 말이에요. 콜라비 식감은 무보다 더 단단  아삭하고 은은한 단맛은 무보다 훨씬 높아요. 콜라비의 아삭한 식감과 달큰한 맛을 가장 살리는 요리법은 샐러드인 것 같아요. 약간의 부재료를 더해서 만들면 아주 훌륭한 다이어트요리가 된답니다. 양배추 샐러드하고 또 다른 매력이 있는 콜라비 샐러드 꼭 도전해 보세요.,다이어트
