MENU_NAME,DATA,Category
송편,송편은 추석의 대표적인 음식으로  제일 먼저 수확한 햅쌀과 햇곡식으로 빚은 송편을 \'오려 송편(올송편) \' 이라고 하여 한 해의 수확을 감사하며  조상의 차례상과 묘소에 올리지요. 예쁜 송편을 만들면 시집을 잘 간다고 하여 미혼 여성들이 공을 들여 만든답니다. 송편은 색에 따라 흰 송편  쑥 송편  송기 송편으로 나뉘며  소를 무엇으로 넣으냐에 따라서도 달리 불려지기도 한답니다. 소는 깨  밤  꿀  콩 등이 들어가고요. 오늘은 에어프라이어 송편을 만들어 볼게요.,명절
어묵꼬치전,항상 비슷했던 전들은 그만! 이제 전도 재밌고 맛있게 만들어봐요  산적꼬치 재료들을 어묵으로 돌돌 말아 색다른 느낌의 전으로 만들어보세요  하나씩 쏙쏙 빼먹는 맛이 일품이에요!,명절
소갈비찜,명절에 아이들이 사온 한우 소갈비로 기본 양념만 넣고  맛있는 소갈비찜 만들어 봤습니다 생각보다 어렵지 않습니다. 갈비도 맛 있지만 양념이 벤 무도 맛있고 국물에 밥 비벼도 맛있습니다. 추석날 출근이라고 먼저 내려 간 아이들이 같이 먹지 못해서 아쉬웠답니다  ,명절
꼬치전,밀가루가 들어가지 않고 꼬치를 꽂지않고 부쳐낸 꼬치전,명절
연근전,밥 반찬으로도 좋고 추석 전요리로도 좋은 연근전,명절
소갈비찜,생일상이나 명절에 꼭 하는 소갈비찜 만들기 해 볼께요.,명절
동태전,바삭바삭하면서도 담백한 동태전 아이 입맛 홀릭 어른들 술안주로도 최고인 동태전 기분좋은 날에 빠질 수 없는 메뉴랍니다.,명절
잡채,잡채 좋아하는 남편 덕분에 후다닥~ 잡채 만들기 달인이 되어 버렸습니다. 후다닥~ 만들고 시간이 지나도 불지 않는 잡채 레시피 함께 나눌께요.  ?  ,명절
동그랑땡,명절에는 전요리 먹어야죠? 오늘은 명절에 맛있게 먹을 수 있는 동그랑땡을 만들었어요. 동글동글 귀여운 모양에 고소한 동그랑땡! 이것 저것 여러가지 넣지 않고 간단한 재료로 만들었는데요. 돼지고기 다짐육에 으깬 두부를 넣고요. 다진 양파와 깻잎 넣고 만들었어요. 양파와 깻잎만으로도 돼지고기의 누린내를 잡을 수 있거든요. 그리고 홍고추도 콕콕 박았어요. 맛도 맛이지만 홍고추 데코를 하면 전이 훨씬 화려해지잖아요? ,명절
소고기잡채,불지 않는 잡채 만들어 볼께요.,명절
동그랑땡,추석을 맞아 만든 동그랑땡,명절
도라지나물,도라지나물 쉬울것 같지만....은근히 어려운 나물반찬중에 한가지랍니다. 도라지의 쓴맛제거가 첫째로 어렵고요~ 도라지의 아삭한 식감을 살리는것이 어렵답니다! 만만한 도라지나물 만드는 동영상 소개합니다~,명절
LA갈비구이,명절에도 생일에도 평상시에도 맛있는  LA갈비구이 만들어 볼께요.,명절
LA갈비,편스토랑에서 정상훈이 LA갈비양념을 하고 구웠지요.  어    나랑 비슷하네...했습니다.  따라했다기 보다는 LA갈비를 이용해서  집에 있는 재료들을 활용해서는.......갈비양념을 만들었습니다.  ?  사과와 배를 넣어서 정상훈은 만들었지만   배 없습니다. 있는 것은...감입니다.  단감을 넣어 주고.....사과도 없습니다. ㅠㅜ  ?  그런데 설탕과 계피를 넣고 만든 사과조림이자 잼이 있었습니다.  그래서 그 사과조림과 감  양파를 갈아서  기본적인 단맛을 주는 양념을 만들어 준 LA갈비양념구이입니다.,명절
육전,육전은 대충 만들어도 너무 맛있지요. 명절날 꼭 해먹기도 하고 평소에서 간단해서 자주 만들어 먹어요.,명절
잡채,명절에 기본으로 해먹는 잡채 생일이나 기념일에도 해먹고.. 맛있게 해 먹고 있어요.,명절
돼지갈비찜,명절때나 생일때 꼭 해 먹어요. 가장 인기 메뉴랍니다.,명절
닭다리구이,미국은 매해 11월 4째주 목요일이 추수감사절 입니다.  ?한국의 추석과 같이 한해의 수확을 감사하며  온 가족이 함께 모여 맛진 음식들을 나누는 큰 명절 중에 하나지요. 추수감사절(Thanksgiving)에는 항상  터키를 굽습니다.  ?올해도 여전히 한해를 되돌아 보며 감사  또 감사  . . 그리 아니하실지라도 감사한 마음으로 정성껏  기쁜맘으로 상차림을 했습니다.,명절
칠면조구이,미국에서 생활 11년차 주방놀이 아줌은  늘라는 영어는 안 늘고 몸무게와 터키굽는 실력은 해가 더할수록 일취월장 중입니다.  ?미국 현지인 지인들도 제 터키구이를 먹어보고는 엄지 손 번쩍! 들어주니 자신 있게 터키 굽기 소개해 드릴께요^^,명절
동태전,동태전 맛있게 부쳐 볼께요.,명절
소고기육전,전을 너무 좋아하는 남편을 위해 준배했어요. 앞에는 생선  뒤에는 고기. 한꺼번에 두가지를 먹을수 있습니다. 궁중요리였던 사슬적. 드실때 꼬치는 살짝 빼주세요.,명절
LA갈비,설탕을 적게 사용하고 배와 사이다를 넣은 최고의 LA갈비 양념입니다. 복잡하지 않게 양념 재료를 믹서기로 한 번에 갈아 만들어 아주 간편하답니다. 명절뿐만 아니라 특별한 날 빠질 수 없는 메뉴 LA갈비 맛있게 만들어 드세요.,명절
소고기떡국,겨울이 시작되는 초입 한우 사골 사다 진하게 우려내어 소고기 양지 고명 올리고 사골 소고기 떡국 끓여 맛있게 먹습니다.,명절
떡만두국,주말 아침이 늘 고민이신 주부님들 떡만둣국 어떠세요? ^^,명절
소고기육전,뜨거울때 먹으면 더 맛있는 소고기육전 입니다,명절
표고버섯전,향긋한 표고버섯에 속을 꽉 채워 표고버섯전을 만들었어요 쫄깃한 식감과 입안 가득 퍼지는 육즙이 정말 잘 어울려요 #표고버섯전 #명절음식 #표고버섯레시피 #표고버섯요리 #동그랑땡 #표고버섯만들기 #표고버섯만드는법 #표고버섯스테이크,명절
팥죽,밤의 길이가 연중 가장 긴 때 24절기의 스물두 번째 절기  일 년 중에 밤이 가장 갈고 낮이 가장 짧은 날 12월 22일이 동지더라고요  동지하면 빼놓을 수 없는 음식이 팥죽이지요  동지에 먹는 팥죽이라 동지팥죽이라 부르지요  그냥 넘어가고 싶었지만 워낙 좋아하는 팥죽이라 조금 끓여보았어요  예전에는 많은 양의 팥죽을 끓여 친구들과 함께 나누어 먹곤 했는데  올핸 조금 끓여서 아는 언니랑 형부가 놀러오셔서 함께 먹었답니다  ?,명절
팥죽,동지가 다가와 나가서 사먹긴 그렇구해서 집에서 팥죽을 끓여 보았어요,명절
팥죽,팥을 삶고 으깨는 일이 번거로워 팥가루로 쉽고 간편하게 만들었어요.,명절
팥죽,오늘은 동짓팥죽 먹는 날 내가 원하는대로 팥국물도 진하고 부드럽고 쫀득한 새알 맛있어서 한그릇을 뚝딱 비웠다  동짓팥죽 먹었으니 나쁜 액운들 코로나야 썩 물러가라!,명절
팥밥,어렸을적에 엄니가 찜통에 쪄주시던 팥찰밥이 그립네요. 그 맛을 재현하기는 힘들지만 밥솥에서 짓는 팥찰밥도 참 맛있답니다.,명절
굴떡만두국,날씨가 추워지면 따끈한 국이나 만두국이 생각나지요  저는 #떡만두국 은 사골국물이나 소고기로 끓여도 맛있지만  요즘 제철인 굴을 넣고 끓이면 국물이 시원하면서  바다향 가득한 #굴떡만두국 을 좋아한답니다  ?  겨울철 건강을 위해 굴을 넣은 #굴떡국 #굴떡만두국끓이는법  #굴요리 #떡국 #한그릇요리 저와 함께 만들어 볼까요? 예전엔 집에서 만두를 만들어서 끓여 먹었지만  요즘은 시판용 만두도 맛있어서 편하게 시판용 만두로 끓여 먹곤 하지요 한 그릇 넉넉하게 담아서 순삭 할 만큼 좋아하는 떡만두국 입니다 ? ?  ?,명절
동지팥죽,겨울엔 따뜻한 팥죽 한 그릇이 든든하고 속을 따뜻하게 해주죠. 동지가 다가와서 아이랑 같이 먹기 좋은 단팥죽만들기 했어요.,명절
굴떡국,저녁엔  철분 가득한  굴떡국과 굴파전 으로 ..   자연산 굴이 달달하고 국물도 끝내 줍니다  산지에서 바로 올라온 싱싱한 굴 청양고추 씹히는 맛이 넘 매력적 이예요 굴엔 철분이 많아서 많이 드시면 좋아요        ,명절
모듬전,비오는 날 무조건 생각나는 모듬전! 뜨끈뜨끈 모듬전 모두 모여라ㅋㅋ 윤블리와 쿠쿠 화이트 3구 인덕션 합작품~  최고화력 최단시간 온도 상승은 물론 온도까지 편차 적고 일정하게 유지시켜주니  전문 모듬전 맛집 부럽지 않는 7가지전이 뚝딱 탄생했네요.  거기다 화이트 색상으로 주방을 더욱 화사하게 해주고 제품에 프레임이 없어 일체감을 들게 해주니 요리할 때도 전혀 힘들지 않았어요. 쿠쿠 덕분에 지인과 도란도란 맛있게 냠냠했어요. 그럼 오늘도 행복한 윤블리와 함께 요리여행 떠나보시죠.  본 레시피는 제품을 지원받아 작성되었습니다.  https://bit.ly/3cFSia6,명절
단팥죽,절기를 핑계 삼아 특별식을 즐기는 것도 참 좋은 것 같아요. 단팥죽 만들어 맛나게 즐긴 후 남은것은 냉동실에 보관하고 팥빙수 먹을 때 사용해도 좋구요.,명절
동그랑땡,반죽 하나로 동글동글 모양 만들어 굽고  표고버섯전 까지 같이 만들어보았어요.,명절
떡국,추운 겨울이면 아침에 한 끼로 간단하게 떡국을 자주 끓이게 되네요. 밥과 국물이 한 번에 해결되고 반찬도 김장 김치와 먹으면 간단하게 먹기도 좋고 하는 사람도 편해서 그런가 봅니다. 늘 다시마와 다시 멸치를 물과 함께 한 냄비 끓여 물통에 담아 냉장고에 넣어 두는데 그마저도 없을 때 해 먹는 떡국이 새우젓 계란 떡국입니다. 다시마 멸치 육수 대신 새우젓으로 간도 하고 육수도 내어 초 간단하게 끓여 만든 떡국이지요.,명절
소고기떡국,소고기떡국 끓이는법 경상도 내륙 지방 버전입니다 경상도 내륙 지방에서는 소고기와 두부에 염도를 높인 소고기두부장을 끼미 또는 꾸미라고 합니다,명절
멸치육수떡국,저희 아이들은 떡국을 그렇게 좋아해요 소고기 넣고 끓인 떡국도 맛있지만 생활비 걱정에 멸치육수로 우리는 떡국도 최고랍니다. 오늘은 담백하고 맛있는 멸치육수떡국 끓이는 법 보고가세요 ,명절
소고기떡국,추운 겨울날 아침은 떡국 아니면 누룽지네요. 손쉽고 빠르게 후딱 끓여내기 편하고 먹는 사람도 뜨끈한 국물에 든든하게 한그릇 먹기 편한 음식이죠. 국거리 소고기로 계란 지단 대신 계란 풀어넣고 간단하게 끓이는 소고기 계란 떡국입니다.,명절
매생이굴떡국,굴과 매생이가 들어가 시원한 국물맛에 구수한 떡국떡이 너무 잘 어울리는 매생이떡국이에요.  ?,명절
떡국,새해에는 한살 더 먹었으니 맛있는 떡국 먹어야죠 ^^ ,명절
떡국,조금 색다르게 즐길 수 있는 얼큰한 떡국입니다. 고명을 매콤하게 만들어 넣어 먹으면 일반 떡국이랑은 또다른 맛이예요~~ https://youtu.be/RU6R8m8ZjZk 영상에서 자세한 설명 참고하세요!  ,명절
굴떡국,떡국에 소고기도 맛있지만 굴과 물만두를 더해 깊고 풍미를 더했어요.,명절
소고기떡국,예전에 엄니가 끓여주시던 맛있는 소고기 떡국 맛이 그리워서 끓였답니다. 저처럼 딸아이도 엄마의 소고기 떡국 아주 좋아하네요. 새해 복 많이 받으세요!,명절
소고기떡국,소고기를 넣어 국물이 진한 소고기 떡국입니다 ^^,명절
떡만두국,명절에만 먹어왔던 떡만두국이 아니라 아무때나 먹고 싶을 때도 있잖아요? 그럴 때 자주 해먹는 방식이에요. 고기 고명이나 육수 우려내지 않아도 맛있게 한그릇 먹을 수 있는 간편 방식이랍니다. 청양고추 들어가서 국물이 개운하고 너무 걸죽하지 않아서 담백하게 먹을 수 있어 좋아요. 정성들이고 건강 생각해서 육수 내고 천연재료 사용하면 더할나위 없겠지만  가끔은 간편하고 편리하게 MSG의 도움을 받아 맛을 내보는 것도 좋다고 생각해요. 각자의 취향에 맞는 입맛도 있겠지만  이런 방식의 떡만두국은 어떨지 한 번 즐겨 보세요. '새해 복 많이 받으시고  더 건강한 한 해 맞이하세요',명절
떡국,2022년 새해가 밝았네요. 이렇게 또 한 살도 먹어갑니다. 남편이 떡국이 먹고 싶다고 하는데 소고기가 없어서 멸치육수로 더 담백하게 만들어 보았어요. 소고기가 들어간 떡만두국은 @6969432를 참조해주세요.,명절
소고기떡국,간편하지만 깊은 맛을 내는 떡국 비법,명절
떡국,굴이 듬뿍 들어간 굴떡국 입니다. 맛있게 한그릇 드세요!,명절
떡국,들깨가루를 넣어서 구수한 영양 가득한 떡국으로  건강한 아침을 챙겨 봅니다.,명절
떡국,,명절
떡국,2022년 1월 1일 새해 상차림 입니다.  타주에 사는 딸아이가 방문해서 새해를 함께 맞이하며  맛진 식사를 나룰 수 있어서 더욱 행복한 2022년 첫날을 시작합니다.  ?,명절
사골떡만두국,신년을 맞이하여 간단하게 끓여본 떡만두국이네요,명절
소고기떡국,여러분들은 새해 첫날을 어떻게 보내셨나요? 저는 새해떡국을 끓여먹고 새로운 해에 대한 기대를 해보았습니다. 2022년에는 2021년보다 더 좋은 일만 가득했으면 좋겠어요. 오늘은 새해 첫날 먹는 떡국을 간단하고 쉽게 끓이는 법을 알려드릴께요~,명절
