MENU_NAME,DATA,Category
돼지고기김치찜,돼지고기중에 사태부위와 묵은지를 넣고 찜요리를 만들어봤어요,손님접대
소고기말이,오늘은 색다른 요리 하나 만들어봤어요. 샤브용 소고기에 두부를 쏘옥 넣어서 동물성  식물성 단백질 폭탄으로 즐길 수 있는 담백하면서 촉촉한 두부 소고기말이를 소개해 봅니다.  남는 불고기감이나 샤브용 고기가 남아 있다면 한 끼 만들어 보시면 어떨까 하여 레시피 올립니다. 양념 소스에 찍어서 담백 깔끔하게 먹을 수 있는 소고기 레시피로 멋진 식사 한 끼 즐겨 보셨으면 하네요.,손님접대
월남쌈,부드럽고 손님초대요리로 좋은 월남쌈 만들기 해 볼께요.,손님접대
LA갈비전골,LA양념갈비와 다양한 야채  버섯을 넣고 보글보글 끓여서 먹는 LA갈비전골입니다. 초간단하게 만들지만 맛이 너무 좋아서 손님접대요리로도 손색이 없답니다. ,손님접대
새우볶음,오늘은 냉동실에 보관해둔 전복과 새우를 꺼내 죽을 만들려다가 한끼 밥반찬으로 변신을 시켰어요. 식재료자체가 훌륭하다보니 특별히 간을 하지 않아도 맛있고 저절로 몸이 보양되는 밥반찬이 완성되었어요^^,손님접대
샤브샤브,천뚱님의 레시피로 배워서 만들었는데 간단하고 너무 맛있어요! 생생우동만 있으면 됩니다.,손님접대
꽃송이버섯샐러드,꽃처럼 생겼다하여 이름이 붙여진 꽃송이버섯을 가지고  과일과 소스를 만들어 샐러드를 만들었어요. 꼬들꼬들한 식감이 아주 좋답니다.,손님접대
밀전병,강황가루와 녹차가루 섞은 반죽으로 밀전병을 만들어서 별미를 만들어 봅니다.,손님접대
스테이크샐러드,손님상에 내기에 좋은'스테이크샐러드' 만들기~~!!,손님접대
돼지등갈비찜,짭쪼름한 맛이 일품인 돼지등갈비찜 만드는법,손님접대
감바스알아히요,남아 있는 냉동새우를 이용해 감바스를 만들어 봤어요~ 손질이 필요 없어 더 쉽게 만들 수 있었던 새우 감바스 알 아히요 레시피 알려드릴게요 :),손님접대
떡갈비,쫄깃한 가래떡과 환상궁합인 떡갈비 만들어 볼께요.,손님접대
소불고기전골,의도치 않게 손님이 오게 되었는데 한우불고기전골을 국물까지 싹싹 긁어먹고 가셨답니다 ~  감칠맛이 가득하고 매력적인 손님초대음식으로 너무좋은 소불고기 전골 레시피예요 !,손님접대
새송이버섯구이,새송이버섯 구이를 곁들인 청경채 무침입니다.소스는 백종원님이 만드신 청경채무침 소스 레시피를 참고해서 비슷한 비율로 만들었더니 역시나 간단한데 소스가 아주 맛있네요^^,손님접대
연어카나페,에피타이저로 좋은 ‘연어카나페’를 만들어 보았습니다.  ?,손님접대
떡갈비,소고기와 돼지고기 다짐육을 섞어서 부드럽고 고소한 떡갈비를 만들었어요^^ 밥반찬으로도 좋고 모닝빵에 야채와 치즈를 넣고 떡갈비버거로 만들어도 맛있어요~,손님접대
동태전,명절도 아닌데 동태전을 부쳤어요.  사실은 손바닥텃밭에 쑥갓이 너무 예쁘게 자랐고 어버이날을 맞이하여 엄마 좋아하시는 음식을 준비 하다보니 동태전과 잡채를 만들었네요. 명절음식인데...손님초대요리로도  특별한 날에 너무 좋은 동태전 입니다.,손님접대
가리비홍합찜,깊고  시원한 ‘가리비홍합찜’을 만들어 보았습니다~홈파티음식으로도 술안주로도 제격입니다^^,손님접대
소불고기,손님 접대하면 절대 빠지지 않는 음식~! 바로 고기 요리죠?ㅋㅋ 접대 할때 고기가 빠지면 식탁이 빈약해 보일 뿐 만아니라 먹을게 많이 없어서..손이 갈곳을 잃게 되더라구요~ ? 소불고기는 쉽고 간단해서 초보자들도 쉽게 할 수 있는 요리인데요~~ 소불고기 만들기 시작 해볼게요~ ?,손님접대
청경채볶음,비타민c가 풍부한 청경채와 안토시아닌이 많이 함유된 가지를 두반장소스에 매콤하게 볶았답니다. 맛이 아주 훌륭해서 손님상차림메뉴로 참 좋은 중화요리입니다. 만들기 무지 간단해요.,손님접대
불고기파스타,얼마전에 마감세일로 질 좋은 한우 불고기감을 팔고 있길래 육전 해먹으면 맛있을 것 같아서 조금 구입을 했었어요. 근데 주말에 왜 갑자기 그럴때 있지않나요? 밥보다 파스타 먹고 싶은날!  근데 또 파스타이긴 한데 뭔가 단짠단짠한 한국스러움이 묻어나는 소스라서 포만감 엄청 있을 것 같은 음식 먹고 싶은날.  바로 그런날 어울릴 만한  불고기파스타를 만들어봤습니다. 레시피 공유드려요^^,손님접대
삼겹살말이,제철맞은 미나리!! 미나리에 얇은 삼겹살을 돌돌 말아서 소스에 콕콕 찍어먹으려고 정육점가서 삼겹살도 아주 얇게 썰어왔답니다. 향긋하고 맛있는 미나리요리 지금이 딱이에요~~ 요렇게 미나리를 삼겹살에 돌돌 말아서 구워놓으면 손님초대메뉴로도 근사해보일것 같죠?? 미나리삼겹살말이 지금 시작해볼께요!!,손님접대
빠에야,편스토랑 어남선생 레시피에서 약간 변형했습니다. 음식 사진 맛있게 찍고 싶다... 맛있는데...,손님접대
문어숙회,노량진에서 사온 대왕문어로 만들어본 문어요리 2가지 입니다. 문어는 작은 문어로도 가능해요! 맛있게 즐기시길 바랍니다.,손님접대
화이타,파히타를 만드는 날  마침 어쩌다 보니 친언니와 동생을 집에 초대하게 되었어요 ~ 손님 초대음식으로 먹게 된 멕시칸음식 화이타 맛있다며 극찬받았답니다,손님접대
고추잡채,집에서 간단하게 준비 할 수있는 고추잡채 만들기 레시피 입니다. ,손님접대
소불고기,단짠 특별한날 빠지지 않는 소불고기 만들어 볼께요.,손님접대
해파리냉채,알록달록 색감이 화려한 해파리냉채는 접대음식에 빼놓을 수 없는 요리죠! 탱글하게 삶아내는 비법과 해파리 속까지 간이 베어 맛있게 먹을 수 있는 레시피를 공개합니다!  메인으로 먹는 요리가 아니어서 양을 정하기 애매하시죠? 저와 같이 고기메인과 함께 서브메인으로 하신다면 500-600g이면 5-6인의 성인남녀가 넉넉히 먹을 수 있는 양이 나옵니다. 저는 다음날까지 먹으려고 넉넉히 했습니다. 다른 요리들과 맞춰 양을 가감해서 요리하시면 될 것 같아요~!,손님접대
콥샐러드,집들이를 준비하면서 보기에도 좋고 그럴싸해보이는 메뉴가 무엇일지 고민하다가 콥샐러드를 만들었어요. 집에서 브런치 가게에서 팔 만한 맛과 비주얼의 콥샐러드를 만들 수 있답니다. ,손님접대
깐풍만두,냉동만두 아직도 그냥 구워 드시나요? 만들기는 간단하지만 맛과 비주얼이 최고인 깐풍만두를 소개합니다.^^,손님접대
홍어콩나물찜,손님상에 올릴 메뉴가 꼭 손이 많이 가는것만 하라는 법은 없죠.그래서 오늘은 냉동실에 얼려 둔 냉동홍어로 초간단~ 냉동홍어 콩나물찜 만드는 방법을 나눔하려고요.  ,손님접대
청경채쇠고기볶음,무슨 일만 있으면 달려오는 동서를 위해 청경채 쇠고기볶음을 만들어 주었습니다.,손님접대
동파육,팔각없이 삼겹살로도 동파육을 쉽게 만들어 드실수 있어요~ 짭조름한 간장 소스의 동파육은 밥반찬도 되고 술안주로도 최고 랍니다.,손님접대
탕평채,안녕하세요  그린티예요~ ?직장에서 한식을 전문으로 한 덕에 ?큰아이는 어릴때부터 궁중음식을 비롯한 ?다양한 한식을 집에서 자주 접했는데요  ?그 중 아이가 어릴때부터 좋아했던 메뉴  바로 탕평채에요~ 일반 묵무침이나 묵 요리에 비해 손이 많이 가긴 하지만? 채소와 고기를 골고루 먹을 수 있는 음식이고 ?소화도 잘 되는 편이라? 반찬으로도 자주 만들어 주고  ?생일상에도 자주 만들어 올렸던 메뉴인데? 어쩌다 보니 이번에 아주 오랜만에 만들게 되었답니다 ㅎㅎ,손님접대
새우초밥,생새우 하나로 새우초밥  새우머리튀김  새우라면까지 코스요리로 만들 수 있어요~,손님접대
닭안심구이,오늘은 지방의 함량이 거의 없는!!고단백질 저칼로리의 대표적인 부위~~닭안심을 가지고 '닭안심구이' 를 만들어 보았습니다~~,손님접대
해물누룽지탕,집에서도 쉽게 해 먹을 수 있는 탕요리중 하나 구수하고 맛깔스러운 양념이 아주 좋은 해물누룽지탕입니다 해산물과 야채는 취향에 맞게 넣을 수 있어 그때그때 색다르게 즐길 수 있습니다,손님접대
봉골레파스타,조개파스타~ 깔끔하게 조개해감법도 알려드려요~^^,손님접대
해물잡탕,각종 냉동해물을 이용해서 해물잡탕은 많이 했었죠.  그렇게 만든 것을 그냥 잡탕만 먹기도 하지만  대부분이 덮밥으로 즐기면서 한끼 식사로 원푸드!!  이때의 해물잡탕은 대부분 간장과 굴소스로 간을 해 주었습니다.  그래서 단짠단짠한 맛을 내어 준 해물잡탕이였습니다.  ?  이번에는 매콤한 맛을 내기 위해서  굴소스 기본에 두반장을 넣어서 매콤한 해물잡탕을 만들어 주었습니다.  ?  ?  두반장은 매콤한 맛도 있으면서 특유의 향도 있고요.  또 구수하고 짠맛이 강한 편입니다.  두반장으로 해물볶음을 만들어 드셔도 아주 맛있습니다.  ?  이번 해물잡탕은 두반장으로 만든 매콤한 해물잡탕입니다.  덮밥으로 즐기세요!!! ^^,손님접대
아보카도과카몰리새우카나페,홈파티 에피타이저로 참 좋은 핑거푸드 아보카도 과카몰리 새우 카나페 만들어봤어요. 아삭아삭 오이와 상큼고소한 아보카도 과카몰리  탱글탱글 새우와의 조합이 아주 좋아요. 술안주로도 최고입니다.,손님접대
초당옥수수뇨끼,초당옥수수를 이용한 뇨끼로 간단한 홈스토랑 레시피 입니다 (블로그에 더 많은 레시피가 있어요 이웃 신청 환영해요^^) https://blog.naver.com/mabuce,손님접대
스터핑가지,가지 체철이 돌아왔어요! 따뜻하게 조리하면 더 맛있는 가지는 칼로리가 낮아서 다이어트에도 효과적이죠!  오늘은 가지 안에 야채와 닭고기를 넣어 맛있는 가지 다이어트 음식이자 손님 초대 요리로도 좋은 스터핑 가지 만들어 볼게요,손님접대
양파스테이크소스,TGIF 잭다니엘소스를 넘 좋아해서 먹다남은 양주와 양파로 만들어봤어요^^,손님접대
해파리냉채,무더운 여름 떨어진 입맛을 살려줄 해파리닭고기냉채!! 겨자의 톡 쏘는 맛과 식초 설탕의 새콤달콤함까지 갖춘 겨자냉채~~!!,손님접대
양장피,더운 여름 알싸한 겨자냉채가 입맛 살려주죠~~!! 중국요리집 가면 비싸게 시켜야 하는 양장피.. 이젠 집에서 만들어 먹어요!!,손님접대
전복버터구이,특별한 날 상차림메뉴 전복버터구이 만들기,손님접대
고추잡채,파프리카가 많아 만들게 된 고추잡채입니다 꽃빵 곁들여 집에서도 맛나게 중식을 즐길 수 있습니다,손님접대
가지피자,오늘은 밀가루 대신 가지로 만들어 먹는 '가지피자' 레시피를 소개할게요. 평소에 가지를 별로 좋아하지 않아서 잘 먹지 않았는데 '가지피자'를 만들으니까 요즘 매일 가지를 먹고 있을 정도로 엄청 맛있고 매력적인 레시피예요!,손님접대
해물찌개,이태리 해물찌개(Seafood Stew) Cioppino는 1800년대 샌프란시스코 항구지역 이탈리아 이민자 어부들에 의해 만들어진 요리입니다. 출항에서 빈손으로 돌아 온 어부들을 위해 다른 어부들이 잡아 온 물고기를 잘게 나누어 생선찌개를 끓여 나눠 먹었던 것이 샌프란시스코에서 이태리식당이 확산되면서 각종 싱싱한 해물을 넣어 만들어 낸 Cioppino가 유명해지지 시작했습니다.  토마토와 와인국물에 해산물 한가득~ 바다맛을 품은 Cioppino (발음 cho-pee-no) 만들기 어렵지 않으니 차근차근 함께 만들어보아요~  ?,손님접대
돼지갈비바베큐,한국식 바베큐 소스를 곁들인 맛있는 돼지갈비 바베큐 만들었습니다.,손님접대
스테이크,소고기 맛있게 굽는 방법!! 살치살 스테이크~ 제대로 구워 맛있는 소스와 함께 드셔보세요~,손님접대
간장등갈비조림,짠맛은 줄이고 달달한 맛은 올려서 조린 등갈비 조림입니다. 많이 짜지 않아 밥반찬으로도 핑거푸드로도 좋을듯싶어요.  단짠단짠해서 아이 반찬으로 추천합니다. 새콤함 첨가된 간장조림 등갈비 요리 한번 도전해 보세요~ ,손님접대
보리전병,보릿 가루로 전병을 만들어 야채를 싸 먹는 보리 전병 쌈 요리입니다. 다이어트에도 좋지만 손님 대접상에 올리면 정말 인기가 많은 요리랍니다.~,손님접대
돼지갈비찜,손이 많이 가지 않고 간단하게 만들 수 있는 엄청 쉽고 간단한 압력솥 돼지갈비찜입니다. 압력솥에 모든 재료를 넣고 기다리기만 하면 완성되는 돼지갈비찜이라 더운 여름 기력 없을 때 하기 좋은 음식이에요. ?굳이 돼지갈비 양념에 미리 재놓지 않아도 맛있게 완성되니 꼭 한번 해보세요~,손님접대
