MENU_NAME,DATA,Category
골드팽이버섯볶음,골드팽이버섯을 메인으로 만들어 먹은 적이 없어서 이번에는 조연이 아닌 주연인 골드팽이버섯 버터 볶음을 만들었어요. 워낙 기본 색이 이뻐서 양념을 무치기에 아깝더라구요. 본연의 색을 살려 맛과 식감까지 살렸답니다.,초스피드
미나리무침,입맛을 확~ 돋궈 줄 상큼하고 아삭한 미나리 무침을 만들어 볼게요,초스피드
짜장밥,배고플때 쉬워서 간편하게 먹을수 있다,초스피드
크래미계란볶음밥,보통 볶음밥을 하게 되면 굴소스로 하기 때문에 굴소스가 아닌 우스터소스로 해 보고 싶어서 우스터소스로 만들어 먹게 된 크래미계란볶음밥 레시피를 소개해 드릴게요.,초스피드
치킨마요덮밥,냉동실에 항상 잠자고 있는 치킨 너깃! 그러다 보니 간단하게 한 그릇 요리할 때 생각나는 게 치킨마요 덮밥이랍니다 치킨이 남았을 때 남은 치킨으로 볶음밥 해서 먹어도 너무 맛있고 애매하게 남은 치킨 너깃 활용해서 만들어도 너무 좋죠 애매하게 남은 치킨이나 치킨 너깃 활용해서 간단히 만드는 한 그릇 요리 치킨마요 덮밥 시작할게요,초스피드
오이무침,오늘은 오이를 즉석에서 버무려 새콤달콤 하게 만들어 볼꺼예요,초스피드
취나물쌈장무침,취나물 쌈장 무침 초스피드 레시피,초스피드
감자조림,오늘은 제가 해먹은 #간장감자조림 알려 드리께요 너무 쉬워서 알려 드릴건 없지만 이렇게 해먹었어요,초스피드
소고기감자국,마트에서 국거리 소고기 행사를 하길래 덥석 집기는 했는데 뭘할까 무국을 끓일까 고민을 하다가 요즘 감자가 포슬포슬 하니 맛이 있어서 감자국 을 끓이기로 했어요 감자국 도 무국 못지 않게 시원 하기도 하지만 감자라 그런지 고소한 맛도 있어요 너무나 간단 하고 쉬워서 처음 하시는 분들도 쉽게 끓일수 있어요 #소고기감자국 시작 할께요,초스피드
베이컨치즈토스트,팬 하나로 만드는 쉽고 간단한 토스트입니다 ^^ 아침 메뉴 캠핑 요리로 추천 드립니다.,초스피드
땅콩조림,생땅콩을 삶아 만드는 땅콩조림입니다 . 고소해서 자꾸 손이 가는 밑반찬이에요~^^,초스피드
감귤탕후루,전자레인지를 이용하여 감귤 탕후루를 만들어 볼게요.,초스피드
전찌개,명절을 보내고 나면 남은 전들  냉동실 들어가면 다시 나오기도 어렵지요?ㅎㅎ 따뜻하게 금방 부친 전처럼 맛있게 먹을 수 있는 전찌개. 전찌개 맛있게 만드는법 알려드릴께요.,초스피드
갈비김치볶음밥,명절에 남은 음식은 다 드셨나요? 호둘이네에도 알뜰 살뜰 다 먹었는데 퇴근하고 오니 친정엄마께서 추석 때 갈비 재운 게 남아있다며 저녁으로 해먹으라고 주셨어요. 어머니.. 요 며칠 저희 갈비 너무 먹었는데요.. 하지만 챙겨주셨으니 맛있게 구워 먹고 남은 건 주말 아침 갈비 볶음밥으로 만들어 먹었어요 간단하지만 맛있는 한 그릇 요리! 주말에 간단식으로도 좋은 남은 명절 음식 활용요리 갈비 볶음밥 만드는 법 시작할게요,초스피드
직화짜장면,두꺼운 칼국수 면을 이용한 초간단 매운 직화 짜장면 함께 만들어 봐요~,초스피드
콩나물밥,찬밥과 남은 콩나물만 있으면 5분 만에 완성되는 초간단 한그릇요리!!,초스피드
열무오이메밀국수,열무 오이 메밀국수 메밀국수 삶는법 주말 점심메뉴,초스피드
파기름새우계란볶음밥,파기름 새우 계란 볶음밥 들기름 간장 양념 볶음밥 한 접시요리,초스피드
순두부계란찜,순두부 계란찜 아침반찬 아이간식 다이어트식단,초스피드
총각김치볶음밥,총각김치볶음밥 깍두기 볶음밥레시피 중학생 식단 김치요리,초스피드
프렌치토스트,아침부터 비도 내리고 날씨가 흐려 그런지 녹인 버터의 향이 그리워 프렌치토스트를 만들어 보았습니다,초스피드
차돌박이육개장,간단하게 만들어먹는 차돌박이 육개장,초스피드
애호박볶음,아침엔 부담이 없고 먹기도 좋은 반찬을 선호하는데요. 애호박은 아침에 먹어도 부담도 없고 맛있어서 자주 아침 반찬으로 올린답니다. 그래서 간단하게 볶아낸 애호박볶음 만들기입니다.,초스피드
김치볶음,전자레인지로 만드는 간단한 김치볶음 레시피 입니다.,초스피드
양파볶음,반찬이 없을때 만들어 그냥 먹어도 맛있고 활용도 가능한 양파볶음 레시피입니다.,초스피드
도토리묵무침,도토리가 한창 떨어지는 가을에 빠르고 간편하게 만드는 레시피와 달리 맛깔스러운 양념맛이 일품인 도토리묵무침 레시피 입니다,초스피드
나주곰탕떡롤만두국,시판용으로 나온 나주곰탕팩에 떡국떡과 롤만두를 넣어서 떡만두국 끓여봤어요 요즘처럼 아침 저녁으로 쌀쌀한 날씨에 뜨끈하게 간단히 먹을수 있어 좋아요,초스피드
달걀덮밥,냉장고 속 필수 식재료 달걀을 주재료로 만든 달걀덮밥!! 반찬도 필요없는 한그릇 요리로 좋아요!!,초스피드
말린미역귀무침,건미역귀를 양념을해서 무침으로 밑반찬 만들어봤어요,초스피드
양배추케요네즈샐러드,초간단 샐러드  예전에 치킨집가면 꼭 나왔던 양배추케요네즈샐러드에요. 케요네즈소스 비율도 알려드릴께요,초스피드
도토리묵간장양념,시장에서 도토리묵을 한모 사왔어요. 야채 넣고 도토리묵무침을 해도 맛있지만 간단하게 간장양념장 껴얹어 먹기만 해도 맛이 좋아요.,초스피드
얼갈이된장무침,절이거나 데치지 않고 바로 무쳐 먹는 얼갈이된장무침!! 고추장 된장 참기름으로 양념장 만들어 무쳐 보세요~~,초스피드
양배추달걀전,최근에 동생이 토스트가 먹고 싶다며 양배추를 사왔는데 토스트를 해먹고도 양배추가 남았어요. 그래서 어떻게 할까하다가 가볍게 부쳐낸 양배추달걀전 만들기입니다. 다이어트용 반찬으로도 좋고 부담이 없어서 아침 반찬으로도 딱 좋아요.,초스피드
치킨데리야끼덮밥,치킨을 먹고 항상 남은 치킨을 어떻게 할까 고민하다 간단히 먹을 수 있는 레시피를 만들어보았습니다.,초스피드
애호박볶음,건새우를 이용한 애호박 볶음,초스피드
회덮밥,회덮밥 새콤달콤 기깔난 맛,초스피드
훈제삼겹살김치볶음,세일중이던 훈제 삼겹살을 사와 새콤하게 익은 배추김치에 더해 간단하게 볶아봤어요,초스피드
주머니김밥,요즘 별그램에서 자주 보이는 주머니 김밥! 우리 꼬맹이들이 가끔 네모 김밥을 해달라고 해서 해주는데 이게 간단하고 맛있게 먹기 좋지만 아이들이 잡고 먹는 데는 조금 힘들어하더라고요 그러던 중 재료도 같고 만들어진 모양도 비슷하지만 터지지 않게 아이들이 들고 먹기에 더 편해 보여서 아이들 아침으로 만들어봤어요 꼭 아침 메뉴가 아니더라도 주말에 한 끼쯤 간단하게 먹기 좋은 주머니 김밥입니다 호둘이네는 미리 김치볶음을 만들어놨다가 아침에 초 간단으로 만들었어요,초스피드
사과오이냉국,매주 목 밤 8시 40분 E채널 [익스큐수미: 일단 잡숴봐] 8회 새콤달콤한 별미,초스피드
통식빵토스트,통식빵 버터 설탕만 있으면 간단하게 만들 수 있는 하이 토스트 만들어 브런치로 커피와 함께 당충전했어요.,초스피드
비엔나소세지야채볶음,간단하면서도 맛있는 비엔나소세지 야채볶음  호불호가없는 반찬으로도 가능하고  술안주로도 가능한 일명 쏘야 레시피입니다.,초스피드
무생채,아삭한 무로 새콤달콤하게 무친 초간단 밑반찬 무생채를 만들어 볼게요,초스피드
연근샐러드,연근으로 만들 수 있는 초간단 샐러드 레시피를 소개해 드립니다. 한식집 밑반찬으로 먹던 그 연근 샐러드를 5분 만에 만들어 보세요!,초스피드
마파두부덮밥,초간단 마파두부 레시피로 새싹 가득 올려 비주얼 이쁘고 맛도 있는 마파두부 덮밥을 만들어 볼게요~,초스피드
가지볶음,밑반찬으로 만들어 놓으면 좋을 초간단 레시피 가지볶음을 만들어 볼게요~,초스피드
야채비빔국수,호둘맘이 가장 뚝딱하는 메뉴 중 하나가 비빔국수예요 신랑하고 둘이 있을 땐 참 자주 해먹던 메뉴이기도 했는데 아이들이 매운 걸 못 먹다 보니 네 명 식사 챙겨야 할 땐 잘 안 하게 되더라고요. 며칠 전 우리 아이들 뚝딱 먼저 저녁 먹을 일이 있어 호둘부부는 샐러드용 야채 구입해놓은 게 있는데 어서 먹어야 할 상태여서 비빔국수와 함께 비벼서 야채 가득 비빔국수를 만들기로 했답니다 호둘부부가 제일 좋아하는 야채 김치 비빔국수! 간단히 양념장 만드는 법과 함께 시작할게요,초스피드
달래맛간장,달래 넣어 만든 맛간장입니다. 밥먹을때 간장 퍼서 비벼 먹으니 정말 맞있습니다.,초스피드
파래무침,침샘폭발~~ 파래무침,초스피드
계란국,호로록 국물이 초스피드하게 필요할때..동전육수를 활용해서 쉽게 계란국을 끓여요. 간단해서 아침에도 5분이면 가능한 오늘의 요리  계란국  만들어 보아요.,초스피드
반건조우럭찜,얼마전 친정엄마께서 반건조 생선을 가져다 주셨어요. 여름이라 입맛이 없으시다고 만리포에 계시는 지인분께 부탁해 구입하셨다고 하시더군요.,초스피드
삽겹살수육,1. 집 냉동실에 남아 있는 삼겹살 활용하기! 2. 혹은  드시고 남은 삼겹살 활용하기 ! 3. 시간이 오래걸려서 어려우신 분들 ! 4. 재료가 너무 많이 필요해서 각잡고 해야되는 분들 ! 오늘은 재료도 초간단 - 재료 두가지로 수육만듭니다 시간도 25분 ! 맛있게 수육 만드는법 소개해드릴게요 ~,초스피드
가지무침,찜기를 사용하지 않고 불 없이 전자렌지로만 조리하는 거라 크게 손이 안가는 레시피에요 가지는 호불호가 굉장히 갈리는 식재료이기도 하죠 호라면 한번 만들어보시면 간단한데 맛있기까지 해서 이 레시피로만 만들게 되지 않을까 싶어요,초스피드
떡국,다양한 야채넣고 사골육수 하나로 맛내기 쉬운 떡국을 끓여보았습니다 누가 끓여도 같은 맛을 낼 수 있는 초간단 레시피입니다,초스피드
표고버섯브로콜리볶음,환절기에 면역력이 약해지기 마련입니다 이럴때 식단에서도 중요한게 건강을 위한 밥상입니다 브로콜리는 면역력 강화에 아주 도움이 되는 영양 식재료입니다,초스피드
청경채굴소스볶음,오늘 아침 마트를 다녀왔는데 청경채가 눈에 확 들어오더라고요. 냉큼 집어와서 만든 초간단 밑반찬 청경채굴소스볶음 만들기입니다. 누구나 쉽게 만들 수 있는 간단하고 짭쪼롬한 반찬이라 밥이나 국수랑 같이 먹기 딱 좋아요.,초스피드
치킨라이스덮밥,노브랜드에서 사 온 닭꼬치가 냉동실에서 잠들어 있네요. 전자레인지에 해동 2분만 돌린 후 냉장실 야채를 이용해서 간단한 치킨라이스 덮밥을 만들어 보겠습니다. ?재료도 간단하고 요리방법도 매우 간단해요.,초스피드
소시지야채볶음,비엔나소시지는 도시락 세대인 우리에겐 추억의 음식이면서 부유의 상징이 되기도 했습니다. 급식 세대는 절대 느낄 수 없는 우리들만의 갬성이 있는 음식이죠!!,초스피드
어묵양파볶음,언제 먹어도 맛있는 밑반찬 기본 중에 기본인 초간단 어묵볶음 만들어 볼게요 ?,초스피드
시금치된장국,구수한 된장국 생각나서 시금치된장국 끓였어요  ?,초스피드
고구마튀김,고구마 계절!! 여기저기에서 고구마 선물을 받았어요 고구마튀김이 먹고 싶지만 번거롭다고 생각될때.. 다이어트로 밀가루 끊었는데 입이 심심할때 초스피드로 가능한 간식! 고구마튀김 만들어보아요.,초스피드
치즈오븐스파게티,바삭하게 익은 치즈가 매력적인 치즈오븐스파게티 준비했어요. 저는 늘 피자 먹을 때 사이드 메뉴인 오븐 스파게티에 더 눈독을 들였었는데요 ㅎㅎ 항상 양이 부족하다고 느꼈기도 하고 집에서 취향껏 만들어 먹어봤어요. 치즈가 쭈욱 늘어나는 치즈오븐 스파게티 안에 들어가는 토핑도 자유롭게 선택할 수 있어서 늘 새롭게 먹을 수 있답니다. 고소하고 짭짤한 치즈 가득 스파게티가 당기는 날에는 오븐 스파게티 만들어 먹으면 딱 좋을 것 같아요.(●'?'●) 만드는 방법이 거의 라면급으로 간단해서 배고플 때도 금방 만들어 먹을 수 있답니다.,초스피드
둥근애호박새송이버섯볶음,칭구가 나눔해준 조선호박(둥근애호박)을 새송이버섯과 함께 볶아봤어요,초스피드
대패삼겹살볶음덮밥,삼겹살은 언제나 맛있어요. 마트에서 갔는데 국내산 대패삼겹살이 세일을 하더라고요   요즘 대패삼겹살 캐나다산이 많이 들어와서 종종 이용했는데 국내산 가격 좋은니 얼른 장바구니에 담아와야겠죠!! 일반 삼겹살과 다르게 대패삼겹살은 굽는데 시간이 절약되니 참 편해요.,초스피드
