MENU_NAME,DATA,Category
도토리묵만드는법,작년 겨울에 졸참나무가 가득한 숲에 갔었는데 도토리가 지천에 널려 있더라고요. 졸참나무 도토리는 열매가 아주 작아 앙증맞아요.^^ 어찌나 작고 야무지고 예쁜지 채반에 널어 놓고 보기만 해도 예뻐서 촉감 놀이 하듯이 만져도 좋더라구요. 유튜브와 블로그 검색해서 만드는 법 보면서 만들어 봤어요. (글로 배운 도토리묵 ~^^) 적은 양이라 어렵지는 않았는데 역시 껍질 까는 게 좀 힘들고 앙금 가라 앉히면서 물 갈아 주는게 인내심이 많이 필요하더라구요. 끓여서 만들어 놓고 굳히는 동안 실패했을까봐 조마조마했는데 담날 보니 탱글탱글 부드럽고 떫은맛도 없이 맛있는 도토리묵이 완성되서 기분이 너무 좋았어요. 대성공.,기타
꽈리고추멸치볶음,꽈리고추와 멸치는 최고의 궁합 멸치의 칼슘 흡수를 도와 주고~! 밥 먹기 싫을때 또 이만한 밑반찬 없지요~ 꽈리 고추 볶음은 물기가 있으면 쉽게 눅룩해져 먹기 싫어집니다 바삭 고소한 멸치의 식감에? 마늘과 꽈리고추의 조합 간이 딱 맞아서 따끈한 솥밥에 먹으면 최고 입니다 ? ? ?,기타
도토리묵,도토리가루를 사서 집에서 도토리묵을 만들었어요 처음으로 도토리묵을 만들어서 불안했지만 다행히 잘 만들어진것 같아요 도토리묵 만들어서 무쳐먹고 야채듬뿍넣어서 양념장에 버무려먹고 묵사발도 만들었어요 가족들이 맛있게 먹어 줘서 만든 사람은 기분이 좋아요 건강하게 먹어보는 도토리묵 입니다,기타
두부조림,두부조림은 대파의 매운맛 단맛 시원한 맛이 어우러져서 아주 맛이좋아요! 반찬 없을때 이것 하나면 완성 입니다 고춧가루가 두부에 옷을 입혀주고 바삭한 멸치와의 진정한 케미! 언제 만들어 먹어도 맛있습니다 손님상에 내 놓아도 비주얼부터 색깔까지 촉촉하고 윤기 있고 목넘김도 좋고 부드럽고 은근 밥도둑 입니다!,기타
아라비아따,기실 본인이 레시피를 공유하는 이유는 딱 하나 뿐이다!!!  창업을 하는분들께 작은도움이 되고자 하는것  정말 별것없는 레시피이지만 10년넘게 요리사로 일하면서 본인이 직접 만들어내고 연구해가며 만들어낸 레시피 이기에 자신있게 공유하는것이다!!!  앞서 설명해야 했던 부분인데 본인은 현재 주방에서 활동을 하고 있지 않다!!!  그렇기에 조리과정의 사진이라던지 완성사진은 따로 등록 할수가 없다!!! 사진 또한 퍼온 사진들이다!!!  ****문제가 될시에는 필히 삭제 및 수정을 하겠다!!!  본 사이트에서도 식당창업을 하는분들께 도움이 되고자 하는것이니 참고하며 레시피를 확인하길 바란다!!!,기타
토마토소스,기실 본인이 레시피를 공유하는 이유는 딱 하나 뿐이다!!!  창업을 하는분들께 작은도움이 되고자 하는것  정말 별것없는 레시피이지만 10년넘게 요리사로 일하면서 본인이 직접 만들어내고 연구해가며 만들어낸 레시피 이기에 자신있게 공유하는것이다!!!  앞서 설명해야 했던 부분인데 본인은 현재 주방에서 활동을 하고 있지 않다!!!  그렇기에 조리과정의 사진이라던지 완성사진은 따로 등록 할수가 없다!!! 사진 또한 퍼온 사진들이다!!!  ****문제가 될시에는 필히 삭제 및 수정을 하겠다!!!  본 사이트에서도 식당창업을 하는분들께 도움이 되고자 하는것이니 참고하며 레시피를 확인하길 바란다!!!,기타
두릅전,파릇 파릇한 봄 두릅에 부침가루 + 튀김가루로 옷을 입히고 달걀을 묻혀 두릅전을 만들었어요 남은 두릅은 초고추장을 만들어 먹었어요 둘다 식감이 다르고 맛있습니다 두릅은 면역력 강화 혈관 건강 성인병 위장 건강에 좋다고 합니다,기타
콩자반,밑반찬 으로 든든한 < 콩자반 > 윤기도 번쩍 번쩍 색도 정말 예쁜 콩자반 게다가 맛도 좋아서 금상첨화 입니다 콩이 무르지도 않고 딱딱 하지도 않고 고소 하고 간이 딱 맞습니다 ?,기타
마라탕,마라탕에서는 띠료우가 어쩌고 보면 가장 중요한 핵심기술입니다 조리순서와 온도 조절을 잘해야만 맛을 잘 뽑을수 있습니다 마라탕도 이젠 샤브샤브 처럼 순한맛으로 나와서 입맛에 맞게 마춰서 드실수 있습니다 ~동영상을 잘 참고하시길 바랍니다.,기타
고추기름,고추기름은 온도조절이 중요합니다~고온에는 좋은 불맛을 뽑을수 있으나 잘못하면 타버리고 쓴맛이 납니다 중온에서는 색이 잘 우러나고 저온에서는 매운 맛이 잘우러납니다 때문에 1.향 2.색 3.맛을 다 우려낼라면 선착순 온도별로 조절을 잘해야 맛있는 불맛 고추기름을 만들수가 있습니다~ https://cafe.naver.com/balhaeyakcho 카페에 가입하시면 매 요리에서 중점 주의점을 상세하게 적어 올려두겟습니다~,기타
마라탕, 양궈푸 마라탕은 장량 마라탕의 선조이기도 합니다 전에는 가맹하면 모든 레시피를 _고 향신료라든가 재료들만 본부에서 제공햇습니다 현재는가맹하면 디료를 제공하고 레시피는 안줍니다 제가 양궈푸 마라탕 레시피하고 장량마라탕 레시피 기존에서 한국분들 입맛에 맞게 따로 수정하면서 개발하는데 오랜 시간을 거쳐서 만들어낸 맛입니다 현재 완제품 맛을 보시면 한국에서도 중상위 이상은 될거라고 자신합니다 아무리 좋다고 얘기를 하셔도 직접 드셔보시고 판다하시는것만 좋은것은 없으니 의향 있 으신 분들은 연락주셔서 샘플을 받아가신뒤 혼자서 드셔보시고 판단하시는것이 가장 좋을거라고 생각합니다 맛은 원하시는대로 수정도 가능하시니 프랜차이즈 사업으로 한번 도전해볼수 있는 맛일거라고 생각합니다.   (https://cafe.naver.com/balhaeyakcho 카페에 상세한 주의점들을 적어_습니다) ,기타
콩나물무침,콩나물 무침을 할 때 아삭 하고 시원 하면서 식감도 맛도 살리는 비법을 공개 해 보겠습니다 콩나물 무침이 별거냐고? 반문 하신다면 이 레시피대로 한번 해 보셔도 좋습니다 ?,기타
흰죽,장염걸린 아이를 위한 쌀로 끓인 흰죽입니다.,기타
참외,참외 세척하는 방법과 보관방법 소개 해 드릴께요.,기타
배추겉절이김치,알배기 배추로 칼국수집 겉절이 배추 김치를 담았는데 간이 딱 맞고 먹을때마다 맛있어서 밥을 더 먹게 되더군요 일반 배추김치와는 다르게 풀을 넣거나 과일을 갈아 넣지 않고 그냥 심플하게 담아도 맛있습니다 특히 칼국수와 먹으면 더 금상첨화죠~,기타
무생채,시원 하고 촉 촉 하고 맛있는 < 무생채 만들기> 비법 알려 드립니다 저는 무를 얇게 채썰어 무생채를 만들어 즉석에서 <무생채 비빔밥>을 만들어 먹었는데 진짜 꿀맛 입니다 무생채와 밥 한공기 그리고 계란 후라이 1개 넣어 참기름과 통깨 솔 솔 뿌려 한끼 맛있게 식사를 했습니다,기타
마레크림파스타,기실 본인이 레시피를 공유하는 이유는 딱 하나 뿐이다!!!  창업을 하는분들께 작은도움이 되고자 하는것  정말 별것없는 레시피이지만 10년넘게 요리사로 일하면서 본인이 직접 만들어내고 연구해가며 만들어낸 레시피 이기에 자신있게 공유하는것이다!!!  앞서 설명해야 했던 부분인데 본인은 현재 주방에서 활동을 하고 있지 않다!!!  그렇기에 조리과정의 사진이라던지 완성사진은 따로 등록 할수가 없다!!! 사진 또한 퍼온 사진들이다!!!  ****문제가 될시에는 필히 삭제 및 수정을 하겠다!!!  본 사이트에서도 식당창업을 하는분들께 도움이 되고자 하는것이니 참고하며 레시피를 확인하길 바란다!!!,기타
까르보나라,기실 본인이 레시피를 공유하는 이유는 딱 하나 뿐이다!!!  창업을 하는분들께 작은도움이 되고자 하는것  정말 별것없는 레시피이지만 10년넘게 요리사로 일하면서 본인이 직접 만들어내고 연구해가며 만들어낸 레시피 이기에 자신있게 공유하는것이다!!!  앞서 설명해야 했던 부분인데 본인은 현재 주방에서 활동을 하고 있지 않다!!!  그렇기에 조리과정의 사진이라던지 완성사진은 따로 등록 할수가 없다!!! 사진 또한 퍼온 사진들이다!!!  ****문제가 될시에는 필히 삭제 및 수정을 하겠다!!!  본 사이트에서도 식당창업을 하는분들께 도움이 되고자 하는것이니 참고하며 레시피를 확인하길 바란다!!!,기타
닭가슴살장조림,다이어트를 하면서 사뒀던 닭가슴살이 많이 남아있어서 장조림으로 만들어 봤어요,기타
스팸밥,엄마 한테 햄밥얼굴을 만들어줬다.엄마 한테 배운 요리를더 멋지게 만들었다.그걸만들고 엄마 한테 주었다.엄마에 입맛에 맞게 간을 조정했다.,기타
고추된장무침,<고추 된장 무침> 맛있게 먹는 방법은? 갠적으로 고백 하자면 백미밥 보다 현미와 보리쌀을 섞은 잡곡밥 특히 보리밥에 먹는게 젤 맛있더라구요 오늘은 10% 백미 30% 현미 60% 찰보리를 넣어 따끈하게 밥을 지어서 오이고추 된장 무침 하나만 있어도 밥한공기 술 술 넘어가더라구요 이 레시피대로 만들어 보세요,기타
알리오올리오,기실 본인이 레시피를 공유하는 이유는 딱 하나 뿐이다!!!  창업을 하는분들께 작은도움이 되고자 하는것  정말 별것없는 레시피이지만 10년넘게 요리사로 일하면서 본인이 직접 만들어내고 연구해가며 만들어낸 레시피 이기에 자신있게 공유하는것이다!!!  앞서 설명해야 했던 부분인데 본인은 현재 주방에서 활동을 하고 있지 않다!!!  그렇기에 조리과정의 사진이라던지 완성사진은 따로 등록 할수가 없다!!! 사진 또한 퍼온 사진들이다!!!  ****문제가 될시에는 필히 삭제 및 수정을 하겠다!!!  본 사이트에서도 식당창업을 하는분들께 도움이 되고자 하는것이니 참고하며 레시피를 확인하길 바란다!!!,기타
봉골레,기실 본인이 레시피를 공유하는 이유는 딱 하나 뿐이다!!!  창업을 하는분들께 작은도움이 되고자 하는것  정말 별것없는 레시피이지만 10년넘게 요리사로 일하면서 본인이 직접 만들어내고 연구해가며 만들어낸 레시피 이기에 자신있게 공유하는것이다!!!  앞서 설명해야 했던 부분인데 본인은 현재 주방에서 활동을 하고 있지 않다!!!  그렇기에 조리과정의 사진이라던지 완성사진은 따로 등록 할수가 없다!!! 사진 또한 퍼온 사진들이다!!!  ****문제가 될시에는 필히 삭제 및 수정을 하겠다!!!  본 사이트에서도 식당창업을 하는분들께 도움이 되고자 하는것이니 참고하며 레시피를 확인하길 바란다!!!,기타
깻잎전,향긋한 깻잎향이 나면서 바삭 하고 고소한 깻잎전 은근 중독성이 생기네요 건새우 가루가 들어가서 고소함의 극치! 맛있고 가성비 좋은 깻잎전 만들어 보세요,기타
고추기름,고추기름,기타
집간장,소금물에 메주를 담가 놓고 2달을 숙성시켜 집간장이 커피색이 되었어요. 메주는 건져서 다른 항아리에 넣고 삶아서 찧어 놓은 콩과 섞어 된장 항아리를 만들어 놨어요. 오늘은 메주 빼고 남아 있는 간장을 끓여서 다시 항아리에 걸러 넣었어요. 아무래도 아파트 베란다라 일조량이 마당 장독대에 비하면 현저히 부족하기도 하고 메주 찌꺼기가 있으면 탁하고 상하지 않도록 안전하게 끓여서 보관하는게 안심이 되더라구요. 끓인 간장을 다시 면보 씌운 체에 걸러 넣으니 찌꺼기가 막혀 잘 안내려가서 수저로 저어 주다 보니 왠지 어디선가 본 듯한 익숙한 장면이더라구요. 커피 원두를 필터에 거르는 거랑 비슷하고 커피색이랑 비슷하니 핸드드립 간장이라고 이름지었어요 ㅎㅎ 달여서 걸러 놓은 간장이 항아리의 과학과 햇볕의 도움을 받아 점점 더 깊은 맛이 들며 익어갈 거예요. ?,기타
깻잎찜,향도 그리 강하지 않고 부드러운 식감의 깻잎찜은 은근 밥도둑 입니다 한장 한장 떼어 밥을 싸 먹는 재미도 있지요 깻잎향이 강하다고 싫어하는 딸도 '깻잎찜'은 맛있다고 좋아하더라구요,기타
쑥페스토,쑥으로 만든 페스토,기타
삼겹살쌈장볶음밥,삼겹살 구워먹고 애매하게 남을때 삼겹살쌈장볶음밥 어떠세요??,기타
