MENU_NAME,DATA,Category
투움바라면,투움바 라면 요즘 핫하더라고요? 그래서 저도 만들어 봤어요. 이거 이거 완전 맛있어요. 라면으로 이렇게 근사한 맛이 나는 요리를 만들 수 있다니! 완전 놀랐어요. 간단하게 만들었지만 맛은 단순하지 않아요. 의외로 깊은 맛이 느껴져서 놀랍더라고요. 새우와 채소를 함께 넣어 만들었더니 근사한 요리 같네요. ,야식
후라이드치킨,우리집 큰아들이 좋아하는 치킨을 이번엔 작정하고 많이 튀겼어요 직장 다니면서 토요일날은 꼭 치킨을 시켜 먹더라고요  제가 토요일은 장구연습하러 가는날이라 집에서 못 챙겨주니 큰아들 이때다싶어 주말이면 시켜먹나봐요ㅋㅋ  그 몇주를 보고 몇번 시켜먹는거 맛을 보니 또 영 제 입맛엔 맘에 안들더라고요 그래서 질리게 먹으라 하고 닭다리로만 2Kg을 튀겼어요  작은아들은 보고 놀라는데 큰아들 먹으면서도 체크 하시네요 어쩜좋니ㅋㅋㅋ 정말 이눔에 치킨사랑은 끝도 없네요ㅋㅋ  역시 생닭으로 집에서 튀기자마자 먹는거라 맛이 틀려도 진짜 틀려 더 잘먹을만 하긴 하더라고요 그래서인지 큰아드님 다 먹어치운다는걸  작은아들과 간신히 말렸어요ㅋ  겉바속촉 생닭으로 잡내없이 튀겨내는 건강한 아이들먹거리 술안주로 맛있게  튀겨드세요^^  오늘도 건강 유의하세요~♡,야식
볶음우동,초간단 볶음우동 굴소스로 휘리릭 만들어요,야식
야채비빔만두,  야식 메뉴로는 어떤 거 즐겨 드세요? 가끔씩 야식이 엄청 땡길 때가 있잖아요? 저는 그럴 때 냉동실에 항상 있는 냉동만두로 노릇노릇 군만두를 만들고  채소무침을 만들어 곁들여 먹는 걸 좋아해요. 기름기 있는 야식에 맥주는 필수죠? 남편이랑 맥주 한 캔 나눠 마시며 예능프로 보는 재미가 쏠쏠해요.    ,야식
대파라면,급 라면이 땡기는 날! 흔한 라면이 아니라 얼큰하고 깊은 국물의 라면이 땡기더라구요. 그래서 생각난 백종원 대파라면. 쉽고 간단하게 만들어봤어요. 해장에도 참 좋습니다!,야식
볶음국수,차가운 바람이 불기 시작한 가을에 딱 맞는 음식을 소개해 드립니다.,야식
김치콩나물국,먹고 남은 콩나물 어떻게 이용할까 하다가 라면에 넣으면 좋겠다 싶어 시원한 라면 끓여봤어요. ,야식
오징어짬뽕,맨날 먹는 오징어짬뽕을 좀 더 특별하게 즐길 수 없을까해서? 파기름&고추기름을 직접 만들어서 곁들여보기로 했어요~ 제 레시피대로만 뚝딱뚝딱 따라하시면 분명히 더 맛있게 즐기실 수 있을거라고 확신합니다,야식
김치전,원래 야식엔 김치전이죠?,야식
해물라면,시댁에서 된장에 한 번 지져먹으라고 받아온 해산물이 있었는데  남편이 라면을 끓여 먹겠다고 해서 애매하게 남은 해산물 왕창 넣고 제대로 된 해물라면 끓여 먹었어요.  ?,야식
순두부열라면,순두부와 라면의 만남~~ 이거 정말 꿀맛이에요. ,야식
로제신라면,요즘 sns에서 많이 보이는 로제 신라면을 끓였어요. 기본 라면 끓이는 레시피에 고추장  소시지와 양파를 더한 우유라면 이에요~ 라면 수프가 더해진 로제 소스는 매콤하면서도 부드러운 고소함을 같이 맛볼 수 있어 특별한 별미더라고요.,야식
순두부열라면,라면 맛있게 끓이는 법 여러 가지 레시피가 많지만 그중에서도 순두부라면은 칼칼한 매운맛과 함께 부드러운 두부를 같이 먹을 수 있어 또 색다른 조합이 아닌가 싶어요.,야식
투움바떡볶이,꾸덕한 투움바 소스와 떡볶이  치킨의 만남 이게 맛이 없을 수가 있겠어? 떡볶이에 치킨까지 있는데?,야식
치킨,우리집에 큰아들이 좋아하는 치킨을 이번엔 아주 간단한 양념으로 매콤한 스파이시치킨을 만들었어요  왜 이런 방법으로 진즉 안 만들었는지 후회가 될 정도로 너무 맛있네요 그래서 아들둘이 둘다 정말 맛있다고 잘먹었어요  작은아들은 여태 먹은 치킨중 최고라는 칭찬에 칭찬을 하더라고요 근데 늘 먹을때마다 이번 치킨이 최고라고 하는데 뭐가 진짜일까요ㅋㅋ 어찌됐든 잘 먹으면 되는거죠  닭다리라도 오래 튀길 필요없이 간단하게 튀겨내는 스파이시치킨 맛있게 튀겨드세요^^  오늘도 건강 유의하세요~♡,야식
비빔만두,자주 만들어 먹지는 않지만 가끔씩 생각날 때 먹는게 바로 비빔만두랍니다 야채도 먹을 수 있고 만두까지 맛있게 즐길 수 있어서 특히 맥주 안주로 딱이라고 생각해요,야식
불닭게티,적당한 매콤함이 너무 맛있는 불닭게티 주말 한끼 어떠세요 ? ^^,야식
야끼소바,대패삼겹살 야끼소바 돼지고기 야끼소바 시판 야끼소바,야식
순두부라면,순두부는 수분이 많이 포함되어 있어서 두부에 비해 단위량당 영양가는 많이 떨어지지만 부드럽고 콩 특유의 향기가 그대로 살아있어서 순두부를 좋아하는 분들이 많답니다. 순두부는 콩의 영양가를 가장 이상적으로 소화할 수 있는 음식이기 때문에 콩을 순두부로 만들어 먹을 경우 우리 인체에 95% 가까이 흡수된다고 해요. 오늘은 순두부라면을 만들어 볼게요.,야식
온쫄면,쫄긴한 식감과 맑고 시원한 국물이 일품인 ‘국물쫄면(온쫄면)’입니다^^,야식
치즈등갈비,아주 매콤한 등갈비와 고소한 치즈의 만남 치즈 폭탄 등갈비 레시피 입니다! 유튜브 간단한끼 food recipes 채널 구독과 좋아요 부탁드릴게요!,야식
김치콩나물라면,라면 맛나게 끓여먹기,야식
야채볶음라면,끓여만 먹던 라면도 가끔은 색다르게 먹으면 늘 먹던 같은 라면이라도 전혀 다른 맛으로 더 맛있게 먹을 수 있답니다. 야채도 듬뿍 넣어서 영양도 좋고 질리지 않게 즐길 수 있는 볶음라면을 만들어 봤어요. 매콤함을 잘 살려서 입맛을 사로잡는 맛이라 주말 간편식으로 출출한 야식으로 한 번 즐겨 보시면 좋을 것 같네요. 매운맛 조절을 하면 아이들도 좋아하게 치즈도 넣고 야채도 잘 먹을 수 있게 조리를 해 주시면 좋답니다. ,야식
라면,기름진 음식을 먹고나면 느끼한 속을 달래줄 음식은 간단한 라면이 최고인거 같아요 pc방라면 끓이기 다들 아시겠죠 피시방 라면은 집에서 끓여먹던 라면과는 차원이 다른맛이라고 할 수 있지요 라면을 어떻게 끓여서 먹느냐에 따라 맛이 달라질 수 있다라는 것을 pc방라면 끓이는 법을 알고 나서부터였네요 라면은 뭐 그냥 대충 끓이면 거기서 그맛이지 뭐가 다를까 생각했던 저인데요 라면에도 레시피가 있더라구요 라면에도 레시피가 있어요 라면 종류도 맛이 좌우될 수 있지만 이렇게만 끓여주면 앞으로 자주 찾게 될것 같아요 ,야식
비빔만두,새콤달콤 맛있어유♡,야식
닭다리구이,씹고 뜯고 맛보고! 역시 치킨은 만화치킨이지! 뜯는 맛이 일품인 만화속닭다리치킨 집에서도 만화속닭다리처럼 만들 수 있어요!,야식
비빔국수,늦은밤 야근하고 와서 출출한 남편을 위한 야식메뉴 비빔국수!! 양념만 미리 만들어두고 소면만 삶아서 비벼주기만 하면 간단하게 만들 수 있는 비빔국수 황금레시피를 알려드릴께요~,야식
치즈국물떡볶이,국물떡볶이에 뭔가 아쉬운게 있다면 그건 바로 치즈였다는 사실을 알게해준 치즈국물떡볶이 자작자작한 국물과 라이스페이퍼속에 쏙 스며들어간 고다치즈의 맛까지 함께 맛보러 가실까요~~ *인생치즈레시피 공모전 구경오세요* 유튜브채널 https://youtu.be/xVSAQSc4cqg  인스타그램 https://www.instagram.com/p/CbWxABXLFBG/?utm_medium=copy_link 네이버블러그 https://blog.naver.com/ja8072/222679793452 인스타그램 https://www.instagram.com/p/CbZVC-pr4TL/?utm_medium=copy_link,야식
탕수,최근 아기낳고 요리하는게 힘들어져 예전만큼 레시피도 자주 못올리고 공모전은 참가할 생각조차 못했는데 계란요리는 왠지 도전해보고 싶더라구요!! 계란으로 할수 있는 색다르고 맛있는 요리가 뭐가있을까 생각하다 만든 레시피!! 계란탕수ㅎㅎ 아마 듣도보도 못하셨을거에요.(제가 개발한거라?ㅎㅎ) 부드러운 스크램블과 쫀득 바삭한 튀김옷 새콤달콤한 케찹탕수소스가 어우러져 식감  맛 모두 잡아 봤어요. 집에 있는 흔한 재료 계란으로 만들었지만 이 요리만큼은 메인메뉴로 내놓아도 손색이 없을만큼 맛있어요!! 꼭 만들어 드셔보셨으면 좋겠어요. 블로그보다 만개의 레시피에서 레시피 먼저 공개해봅니다 :),야식
콘치즈,동생이 야식으로 먹고 싶다고 해서 만들어보았습니다.,야식
닭날개구이,쓰리라차 소스를 이용해 유명한 회사제품 버팔로윙 보다 맛있는 닭  봉 구이를 만들 수 있습니다. 담백한 닭 구이에 소스를 버무려 먹으면 맛이 좋습니다. ,야식
만두강정,요리 하기 귀찮은 날 만들기 좋은 레시피 입니다! 비법 소스는 옛날 피카츄돈까스 소스 맛 살짝 나구요. 아이들 반찬으로 내주거나  간단하게 야식으로 먹거나  술안주로 먹을 수 있으니 오늘부터 우리 모두 이 강정으로 대동단결 하는거다!!!  (※ 제 스푼 기준은 밥숟가락 입니다.),야식
후라이드치킨,치킨값이 너무 올라 집에서도 맛있게 해먹을 수 있는 레시피를 만들어 봤어요,야식
깐풍만두,냉동만두로 매콤한 깐풍만두 간식  야식으로 만들어보세요 ,야식
볶음면,밤에 출출할때나 집에서 혼술할때 안주로 드실 수 있는 간단한 볶음라면! 맵즈닝  핫즈닝과 함께라면 뚝딱 만드실 수 있답니다 :-),야식
허니닭봉구이,아이들이 먹기도 좋고  술안주로도 좋은 허니닭봉구이입니다  ,야식
감자전,비오는날 음식 야식메뉴로 만들어본 양파 듬뿍 넣은 감자요리 감자전을 만들었어요. 햇양파가 통째로 들어가는 달큼한 양파가 더 맛있는 감자전 입니다.,야식
김치전,김치전을 참 좋아하다보니 자주 부쳐먹는데요. 김치전 반죽을 다양하게 해보았는데 요 방법이 제일 바삭하게 되더라구요. 식어도 바삭한 김치부침개 꿀팁 알려드릴께요.,야식
탕수만두,출출할때 간신으로 야식으로 늘 냉동실에 한 두봉지씩은 쟁여놓는 만두! 간단하게 쪄 먹거나 구워먹어도 맛있는 만두지만 바삭하게 튀겨낸 만두에 새콤달콤한 탕수소스 곁들어 먹으면 또 얼마나 맛있게요? ,야식
지코바치킨,치밥으로 유명한 지코바를 집에서 만들어 먹을수있어요! 냉동 닭가슴살  닭안심으로 만드는 지코바 치킨!,야식
로제떡볶이,편스토랑 어남선생 류수영 님의 레시피를 따라 만든 로제 떡볶이입니다. 야식으로 최고예요!,야식
투움바파스타,유명 스테이크집의 파스타 요리를 우리가 자주 먹는 라면으로 매콤하면서 고소한치즈의 궁합이 어우러지는 이색 라면으로 만들어 보았습니다. 냉장고 파먹기 좋은 요리인것 같기도 해요! 간단한 야식이나 혼밥할 때 한끼로 아주 좋을것 같습니다!,야식
김치비빔국수,김치비빔국수 양념장에 키위를 넣어봤더니 그 맛이 진짜 기가 막히게 좋았어요! 잘 익은 키위 하나 넣었을 뿐인데..... 꼭 한번 만들어보시길 강추드려요!,야식
우유라면,무엇을 상상하든 그 이상으로 맛있는 라면이니 믿고 한 번 끓여보세요. 밤에 먹어도 절대 안부어유~,야식
깐풍만두,냉장고 만두를 털이하려고 만든 깐풍만두 레시피,야식
골뱅이무침,야식생각날때 골뱅이 무침 양념장 간편하게 만들어보세요 ,야식
고구마튀김,남편의 최애간식 고구마튀김 만들기,야식
순대볶음,그냥 먹어도 맛있는 순대! 매콤하게 순대 볶음으로 만들어 먹으면 더 맛있겠죠? 식사로도 야식  안주로도 완벽한 황금레시피 함께 만들어 봐요,야식
골뱅이오이비빔국수,야근후 퇴근한 남편 야식으로 준비한 골뱅이오이비빔국수 레시피입니다.,야식
볶음짬뽕,불닭볶음면과 짜왕을 활용한 라면 두 라면을 합치면 근사한 요리를 만들 수 있어요!  어디서도 쉽게 맛볼 수 없는 화끈한 짜장라면,야식
짜파게티,시원한 해물맛이 매력적인 오징어짬뽕과 짜파게티를 섞어섞어! 김치와 너무 잘어울리는 해물짜장  오빠게티 완성~,야식
양념만두,군만두 구워 양념치킨소스 만들어 버무린 중독만두입니다 매콤새콤달콤한 소스맛에 야식으로 최고입니다,야식
버터명란구이,혼자살고 있는 빵순이입니다. 1인 가구가 먹기에 적당한 양과 만들기 간편한 방법을 소개합니다.,야식
베이컨김치전,김치와 꿀조합인 베이컨 넣고 고소하고 바삭하게 부친 퓨전요리베이컨 김치전입니다 김치전 바삭하게 만드는 꿀팁도 같이 알려 드릴게요~,야식
가리비우동전골,가리비를 보니 르네상스 시대의 대표작이라 할수 있는 보티첼리의 작품 < 비너스 탄생>이 갑자기 떠오르네요 미의 여신인 비너스가 가리비를 타고  육지에 도착 하는 장면 생각 나시나요?  보티첼리는 < 비너스의 탄생 >을 통해 생명의 근원인 바다에서 태어난 미의 여신이 가리비 패각을 타고 키프로스 섬의 해안에  도착 하는 장면이 떠오르는데 맛과 영양이 좋고 단맛을 내는 아미노산인 글리신이 풍부 해서 콜레스테롤을 낮춰 준다고  가리비는 많이 드셔도 좋을것 같습니다  가리비 우동 전골은 국물이 시원 하면서 맛있어요 가리비 조개살도 단맛이 나면서 담백 하구요  가을에 베란다에 말려 둔 표고버섯이  꾸덕한 식감을 내면서 제법 맛있네요  입맛 없을때 일품 요리로 엄지척 여기에 와인 한잔 하면 딱이겠네요  ?,야식
