MENU_NAME,DATA,Category
오징어부추전,올 여름~가을은 유난히 흐린 날도 많고 비도 자주 내린 것 같아요. ? 비 오는 날  더 맛있는 전. 올해 참 많이 부쳐 먹었는데요. ㅎㅎ 많이 만들다 보니 꿀팁도 생기더라구요. ? 오늘은 부추전 바삭하고 맛있게 만드는 꿀팁을 공유해볼게요 : ),술안주
홍어전,홍어 좋아하세요? 대다수 분들이 홍어...우엑..  전 못 먹습니다 라고 답하시는 분들이 많지요.  가장 호불호가 갈리는 식재료 중에 하나가 홍어인 듯 싶습니다.  ?  ?  홍어의 첫단계는 가장 초보자도 소화할 수 있는 홍어는  삼합입니다. 돼지고기 수육과 김치랑 함께 먹기 때문에 홍어향  그나마 감춰질 수 있기 때문이지요.  ?  그 다음은 그냥 홍어회를 초고추장에 찍어 먹는 것이죠.  한단계를 업그레이드 한다면 홍어전입니다.  홍어는 뜨거울수록 더욱더 암모니아향이 올라오고  콧끝에서 머리까지 뻥 뚫리는 기분을 느끼게 됩니다.  ?  갓 튀겨낸 홍어튀김!! 죽음입니다. 너무너무 맛있기 때문에요. ㅋㅋ  그 단계를 수월하게 지나가셨다면 홍어찜에 도전!!  아마도 입천장이 다 디게 될지도 모르겠습니다.  ?  정말 홍어를 좋아하는 분들은 애탕이나 홍어라면을 즐기시지요.  최고의 해장국은 바로 홍어라면!!! ㅋㅋㅋ  가볍게 홍어전으로 시작합니다.,술안주
골뱅이무침,매콤새콤달콤 골뱅이무침 입니다. 백종원님 레시피는 고추장  설탕  식초 비율이 1:1:1이랍니다 ^^ 참고하셔요.,술안주
오징어버터구이,#오징어버터양념통구이 #오징어요리 #버터구이 #양념버터구이  누구나 쉽게 간단하게 만들수있는 메인 반찬 오징어 버터 양념 통구이,술안주
도리뱅뱅이,꽉 차 있는 알이 예술~ 술안주로 좋은 열빙어 요리 열빙어 도리뱅뱅이,술안주
새우감바스,동생이 먹고 싶다고 해서 만들어 보았습니다 ~ !,술안주
닭똥집볶음,맛있는 술안주로 매콤하고 쫄깃한 닭똥집볶음을 만들어보도록 할게요^^,술안주
나가사키짬뽕,보기에는 맑고 깔끔하게 보이는데   막상 먹으면 칼칼하고 매콤한 향과 맛을 주는 것이 바로  나가사끼짬뽕입니다.  ?  원래는 이런 백짬뽕이였다고 하는데  어느 순간부터  고춧가루가 들어가면서 붉은빛의 짬뽕이 되었다고 하지요.  ?  나가사끼짬뽕을 식사로 먹은 적이 없습니다.  ㅋㅋㅋ 매번 술안주로 먹었지요.  국물요리로 나가사끼짬뽕아니면 어묵탕이였는데   ?  저도 늘상 붉은빛의 짬뽕을 만들다가   이번에 나가사끼짬뽕을 만들었습니다. 깔끔하고 진한 국물의 맛!!  사골곰탕육수가루를 넣어 주고   청양고추와 베트남건고추를 넣어서 칼칼하고 매콤한 나가사끼짬뽕이지요.  밥이 아닌 쌀국수를 넣어 준 나가사끼짬뽕 쌀국수입니다.,술안주
돼지고기김치전,김치부침개에 돼지고기를 넣어봤습니다. 비오는날 막걸리랑 딱 좋아요. ,술안주
해물파전,해물파전이 먹고 싶어서 오징어 넣고 바삭하게 부쳐봤어요. ,술안주
치즈김치전,,술안주
알곤이찜,이 요리를 활용하여 똑같은 조리법으로 아구찜이나 대구뽈찜 또는 뼈찜등을만드 실 수 있습니다,술안주
홍어곰피말이,지난번에 곰피를 가지고는 오징어곰피말이를 만들었지요.  이번에는 홍어회가 남아 있어서  그 홍어회를 듬뿍 넣어 주고는 당귀잎도 넣어서  만든 홍어회곰피말입니다.  ?  초고추장은 떡꼬치를 하면서 만들었던 고추장양념을 사용했습니다.  그 양념으로도 충분히 맛이 날 듯 싶어서요.  양념이 맛있어서 홍어곰피말이도 맛있었는데   당귀가 들어가서 그런지........ 홍어싫어하시는 분들에게도 추천할만한데  당귀도 싫다고 하시면.....아하....난감하네......난감하네......,술안주
빼빼포볶음,푸석푸석하고 맛없는 빼빼포로 1분도 안걸려 쫄깃하고 맛있는 밑반찬으로 만들기. ,술안주
차돌박이숙주볶음,한주가 시작되는 월요일입니다  어제 김장봉사한다고 하루 종일 서서 일했더니 발에 쥐가 나고  허리가 아파 힘들었지만 그래서 보람된 하루였어요  점심으로 수육에 배추쌈으로 든든하게 속 채우고 남은 일 모두 끝내고 나니  많이 힘들어서 집에 돌아와 아무것도 못하고 쉬었어요  ?  오늘은 제가 정말 좋아하는 #차돌박이요리 #차돌박이숙주볶음 입니다  #주말메뉴 로 #반찬 으로 #술안주 누구나 좋아하는 #소고기요리 입니다 제가 좋아하는 #소고기부위 #차돌박이 를 많이 좋아해서  #홈파티요리 로도 너무 즐겨 찾는 요리입니다 누구나 좋아하는 차돌박이 숙주볶음  아삭한 숙주와 고소하고 부드러운 차돌박이가 어우러진 맛있는 요리입니다  ? ? ?,술안주
바지락찜,인생맛집에 김쿡신 입니다 오늘은 아주 간단한 요리 인데요 양상추 바지락찜을 소개합니다,술안주
꽁치튀김,신랑이 영상을 하나 보내줘서 보니 꽁치 통조림으로 꽁치 튀김을 너무 쉽게 만드는거예요. 그래서 저도 만들어 보았습니다. 꽁치 튀김 별미네요~ 꼭 만들어 보세요^^,술안주
어묵탕,누구나 만들 수 있는 안주로 딱 좋은 어묵탕 입니다 ??♥ ,술안주
김치우동,투다리를 가지 않아도  먹을 수 있는 투다리st 김치우동 송주불냉면 소스까지 준비해주시면 완전 최고 !! !! !! 술안주로도  해장음식으로도 최고 입니다. ,술안주
마라샹궈,초간단 냉파요리 : ) 집에 있는 야채 채소들 넣어 마라샹궈 뚝-딱 만들어서 술안주로도 좋고 밥이랑도 한번 같이 드셔보세용 :D ,술안주
새우구이,냉동새우 사다 놓은거 처리겸 만들어 봤어요~,술안주
치즈감자전,맥주 안주로 안성맞춤인 치즈감자전 레시피 입니다. 밖에서 사먹을 필요거 없습니다!,술안주
국물닭발,밥솥으로 국물 닭발만들기. 유투버 엄마의 손맛님의 레시피를 참조했어요 ,술안주
가리비술찜,제철을 맞이해 맛이 오른 가리비 통통한 가리비살을 어떻게 먹으면 좋을까?  살이 오른 가리비를 더욱 맛있게 먹는 방법! 가리비로 만든 술찜과 술찜에 양념을 더해 만든 파스타까지 만나보세요! ,술안주
스팸아코디언,에어프라이어 치즈 통구이 만들기 해 볼께요.,술안주
스팸아코디언,누구나 쉽고 간단하게 만들 수 있는 치즈요리 스팸아코디언 레시피 알려드릴게요~ 치즈 스팸아코디언은 고소하고 짭짤해 밥반찬도 좋고 맥주안주도로 그만이더라구요^^*,술안주
홍합볶음,밥반찬과 간단 술안주로 좋은 푸짐하고 근사한 매운 홍합볶음입니다  고단백 천연강장제 홍합으로 만든 매운 홍합복음 레시피 알려드릴게요^^*,술안주
칠리새우,중식요리는 집에서 만들기 어려울 것 같지만 깐쇼새우 레시피는 새우튀김을 튀겨서 칠리소스에 버무려 주기만 하면 되기 때문에 만들어 먹기에 좋답니다. 아이 반찬으로 새우를 튀기면서 어른용으로 칠리새우 만들기 했는데 신랑이 파는 것 못지않게 맛있다고 하더라고요.,술안주
골뱅이무침,술안주로 좋은 ‘골뱅이무침&소면’입니다!,술안주
어묵탕,추운 겨울이면 생각나는 어묵~~!!호호 불어가며 국물과 함께 먹으면~‘아~겨울이 왔구나!’싶은 그런 음식인 것 같아요^^,술안주
홍합탕,저희집은 홍합은 별루 안좋아해요 하지만 언젠가 홍합성분이 좋다는 얘기를 듣고 제철이 되면 꼭 해먹게 되더라고요  이렇게 먹다보니 제철에 산지직송으로 배송 받아 끓이는 홍합탕은 전혀 질기지도 잡내도 없이 정말 맛있어요  음식점에서 나오는 홍합탕은 거의 냉동제품이나 아님 좀 오래된거라 질기고 냄새나는 경우가 많죠  그래서 음식점 홍합탕만 드셨던 분들은 홍합을 꺼려하시는 경향이 있는거 같아요 저도 그랬죠ㅋ 근데 직접 사서 금방 끓여내는 홍합탕은 저절로 엄지척이 올라가는 맛이에요  제철에 맛 봐야 진짜 최고인 홍합이라 이때를 놓치지 않고 꼭 한번은 사서  해먹게 되네요 이번에 산건 씨알이 작아 아쉽지만 그래도 맛은 좋아 나름 만족했어요  착한가격에 좋은성분만 가지고 있는 제철 홍합으로 맛있는 홍합탕 끓여드세요^^  오늘도 건강 유의하세요~♡,술안주
김치전,김치전 바삭하게 만들기 해 볼께요.,술안주
해물부추감자전,해물과 부추가 들어간 심플한 감자전,술안주
부추전,비 오는 날은 왜 전이 먹고 싶은지 냉장고에 있던 부추 꺼내서 부추전을 부쳐 먹었어요. 동동주 한 잔이 없던 게 살짝 아쉬웠네요.,술안주
골뱅이소면,안녕하세요! 오늘은 입맛을 돋우는 골뱅이 소면무침 레시피를 알려드릴게요!! 생각보다 간단해서 후다닥 만드실 수 있어요!!,술안주
오징어버터구이,가끔 신랑과 가볍게 한잔할 때 간단하게 만들어 먹곤 하는 게 오징어 버터구이 인데요. 그냥 먹어도 맛있지만 고소한 풍미 살려주는 버터 발라서 반건조오징어 에어프라이어에 구워 먹음 맛도 좋고 식감도 쫄깃하고 부드러워요.,술안주
낙곱새전골,곱창을 손질하기도 힘들고 구하기도 쉽지 않아 곱창전골 밀키트를 이용해서 낙지와 새우를 추가하고 차돌박이  냉이등을 더 넣어 풍부한 맛으로 또 전골키트이다 보니 국물이 많아 풍족한 메뉴로 한층 업그레이드해서 드셔보세요..,술안주
감바스알아히요,스페인 요리 감바스 알 아히요(Gambas al Ajillo)는 새우(감바스) 마늘(아히요) 이름 처럼 참 간단한 요리입니다.  너무나 간단해서 이웃님들도 쉽게 만드실거예요.,술안주
어묵탕,저는 길거리에서 아무리 배고파도 안사먹어요 근데 겨울이면 아주 드물게 제 발길을 잡는 먹거리가 하나 있죠 그게 어묵이에요  이렇게 어묵을 무지 좋아해 어묵볶음은 저희집에선 거의 365일 떨어지는 법이 없어요  그러니 어묵은 질릴만도 한데 그래도 추워지면 따끈한 어묵탕이 또 생각나요 이건 거의 못말리는 중독 수준인거 맞죠?ㅋㅋ  그래서 이번엔 겨울맞아 어묵탕을 제대로  끓여보자 맘먹고 모듬 어묵탕을 끓였어요 육수도 정석으로 내고 어묵탕에 들어가는  재료들도 모듬으로 넣고 끓였죠  그랬더니 꼭 부산오뎅집 식당에 있는  가운데 오뎅바를 축소시켜 만든  느낌과 맛이더라고요 아니 맛은 솔직히 만배는 맛있는듯 해요ㅋㅋ  얘들도 어묵탕 한판을 보자마자 탄성이 나오면서 너무 잘먹네요 이게 뭐라고 좀만 정성 들이면 되는것을~  겨울이면 누구나 생각나는 모듬어묵탕 푸짐하고 맛있게 끓여드세요^^,술안주
소세지야채볶음,안녕하세요  버니파이입니다. 오늘은 쿠쿠 화이트 3구 인덕션에서 소시지 야채 볶음을 만들어 보았어요. 쿠쿠 인덕션의 IH기술을 통해 1구 대화구가 기존 자사모델 대비 27% 더 커졌고  최대 3 000W의 출력을 통해 열이 빠르고 균일하게 후라이팬 가장자리까지 고르게 전달돼요. 화이트 색상의 인덕션이 주방을 보다 밝고 화사하게 만들어주고   인덕션 테두리에 프레임이 없어 화이트 대리석 상판과 일체감을 주어 주방이 한층 넓어 보여요.  남녀노소 누구나 좋아하는 소시지 야채 볶음. 이제 한 번 만들어 볼까요?  본 레시피는 제품을 지원받아 작성되었습니다.  https://bit.ly/3cFSia6,술안주
백순대볶음,신림동 가시지 않아도 집에서 충분히 즐기실 수 있는 ‘백순대볶음’입니다.,술안주
순대볶음,친정에 들렸는데 엄마가 주신 냉동순대를 가지고 볶음을 하여 한 끼 맛있게 먹었다. 술안주로도 좋고  밥반찬으로도 좋은 순대볶음의 매력에 빠져 한동안 맛있게 만들어 먹을 것 같다.,술안주
골뱅이무침,새콤한 골뱅이 무침이 땡길 때가 있지 않나요? 이 요리는 바로 그 때 만들어 먹은 요리입니다.,술안주
골뱅이무침,냉동 자숙골뱅이를 이용해서   골뱅이무침과 소면을 만들었습니다.  양념장은 아주 단순하게  비빔장의 기본의 기본으로 무쳐서  소면과 함께 비벼서 먹는 것이죠.  ?  통조림골뱅이는 간이 되어 있지만   자숙골뱅이는 백고동과 홍고동을 손질 후 데쳐서 냉동한 제품이기에  해동시킨 후에 찬물에 깨끗하게 씻어 주면  바로 초고추장에 찍어서 먹을 수가 있고   간은 전혀 되어 있지 않는 순수한 골뱅이입니다.  ?  서해안 골뱅이라서 골뱅이 크기가 남다르고요.  아주 신선했습니다. 양념은 단순한 고추장  고춧가루  간장이 기본인  쉽고 간단하게 만들어서 신선하게 즐길 수 있는 술안주인  골뱅이무침과 소면입니다.,술안주
자숙복껍질,복집에 가면 지리탕이나 매운탕을 시키면 나오는 반찬느낌이  바로 복껍질무침입니다. 매콤하면서도 오들오들 씹히는  식감이 좋은 복껍질무침.  ?  냉동자숙복껍질을 이용해서 각종 채소를 넣고  매콤새콤하게 무쳐낸 복껍질무침입니다.  ?  이 복껍질은 점액질이 끈적끈적입니다. 일단  자숙을 했어도  그 점액질은 없애기 위해서 소주와 굵은소금을 사용했고요.  또 비린맛이 나는 경향이 있어서 송화주와 석탄주로 새콤달콤하게 맛을 내어서  비린맛 없이 무쳐낸 복껍질무침입니다.  ?  만약 막걸리식초를 가지고 계신 분은 식초대신으로  막걸리식초를 이용하시면 송화주나 석탄주 없이 비린맛을 쉽게 없애실 수 있습니다.  여수 서대무침이 바로 막걸리식초로 만드는 것이 특징이기도 하거든요.  ,술안주
