MENU_NAME,DATA,Category
북어계란국,저는 지금까지 살면서 술을 많이 마셔 해장하기 위해서 해장국을 먹어 본 적이 없습니다. 그냥 해장국이 맛있어서 먹어 본 적은 많지만. 해장국을 꼭 해장하기 위해서 먹나요~ 오늘은 아주 간단하게 끓일 수 있는 해장국! 북어계란국을 끓였습니다. 북어계란국은 해장용으로 끓여 먹어도 좋지만 아침 속 든든하게 끓여 먹어도 좋습니다. 맵지 않고 순해서 아침에 끓여 먹어도 괜찮거든요. 그럼 지금 북어계란국 끓이는 법을 알려드립니다.,해장
코다리맑은탕,#코다리요리 #코다리맑은탕만들기 #놀토 #해장요리 #청양고추 #새우젓 #맑은탕 #해장국 #해장탕 #해장음식 #해장요리 ? ? 놀토를 보다 보니    사실 햇님이의 먹방만 봅니다. 그런데 코다리를 가지고 맑은탕을 만들더라구요. 오호   시원하고 칼칼하니 맛있겠다. ? 완전 해남에서 먹었던 우럭젓국과 비슷하겠네. 그럼 이것도 음식명이 바꿔야 하나   코다리젓국으로 ^^ ? 냉동코다리는 저렴합니다. 용량도 많고요. 그 절단된 코다리를 구입하고  새우젓과 청양고추 팍팍 넣고서 만드는 코다리맑은탕입니다. ? 시원한 맛을 위해서 무도 들어가고 버섯도 들어가고요 ㅎㅎㅎ,해장
황태해장국,속 풀이에 좋은 북어국 만들어보세요!!^^ ,해장
가리비살미역국,소고기들어간 미역국을 싫어하는 신랑때문에 통통한 가리살을 듬뿍 넣어서 끓여본 생일미역국이네요 해장국뺨치게 얼큰한국물의 비법이 담겨져있네요,해장
굴짬뽕,#굴요리 #해물요리 #굴짬뽕탕만들기 #백짬뽕탕만들기 #맵지않은시원하고감칠맛나는짬뽕 #굴소스 #치킨스톡 #한알육수 #백짬뽕 #굴짬뽕 #냉동굴 #냉동해물 ? ? ? 냉동굴을 이용해서 각종 해물과 더불어서 냉장고에 있었던 야채와 버섯을 넣고 만든 개운하고 전혀 맵지 않은 시원하면서도 굴의 진한 향과 더불어 바다맛을 내어 주는 굴백짬뽕입니다. ? 지난번에는 시판되는 백짬뽕으로 굴짬뽕을 만들었지만  이번에는 냉동실에 있었던 굴을 이용해서 굴짬뽕탕을 만들었습니다. ? 들어가는 야채는 원하는 야채와 버섯이면 되고요. 굴소스와 치킨스톡만 있으면 간편하게 굴백짬뽕을 만드실 수 있습니다.,해장
순대국밥,집에서 직접 끓인 사골국으로 만든 순대국밥  순대국은 순댓국 맛집보다 맛이 좋아요. 이렇게 집에서 끓여먹은 뒤에 조미료 맛 가득한 순대국은 절대 못 먹는다는 거! 집에서 끓인 순댁국은 영양도 맛도 깊어 한 숟가락 뜨자마자 '어허~~ 진하다!' 하는 소리가 절로 나올 거예요. 사골국만 있으면 뚝딱 만들 수 있는 순대국밥  순대국이에요. 시판 사골 육수로 끓인 순대국밥  순대국 든든하고 진한 순대국 우리 집이 순대국 맛집 순대국에 빠질 수 없는 다대기 순대국 다대기는 필수! 얼큰한 순대국을 즐기고 싶다면 순대국 다대기가 빠질 수 없죠! 순대국 다대기 만드는법 알려드릴게요! 다이어터로써 순대국 칼로리가 너무 궁금한데요! 여러분도 순대국 칼로리 궁금하시죠? 순대국 칼로리 순대국 300g 328Kcal,해장
참치김치죽,김치국물이나 김치찌개  찜 먹고 애매하게 남은 것들  버리지 마세요!! 집에 기본적으로 있는 재료가지고 절대 실패할 수 없는 죽이 뚝딱 나온답니다~ 고추로 칼칼하게 하면 해장죽  깨 넣고 고소하게 하면 아이들 특별죽! 참치김치죽 먹고 집나간 입맛을 되찾아 보세요*_*,해장
황태해장국,아침에 금방 후다닥 끓이면 김치하나로도 든든한 한끼 식사가 됩니다,해장
콩나물해장라면,해장에는 콩나물만한게 없죠!! 하지만 콩나물로 국을 끓이려면 이것저것 재료 준비를 해야하는데 다 귀찮을때는 라면을 활용하면 너무 좋아요!!! 오늘의 요리  해장라면 만들어보아요.,해장
콩나물국밥,그냥 끓이는 콩나물국과는 차원이 다른 시원하고 묵직한 콩나물 국밥! 밥먹을때 밥말아 먹어도 좋고 해장이 필요하신분 계시면 이렇게 해보세요~ 아마 밖에서 사먹는것처럼 맛있다고 칭찬 받을거에요!,해장
꽁치김치어죽,저번 레시피에 소개해드린 꽁치김치찌개를 활용해서 어죽을 만들어보았어요~ [꽁치김치찌개 레시피]https://www.10000recipe.com/recipe/7004027 생소하실 수 있는 요리이지만 한번 드셔보시면 계속 생각날거예요! 든든한 어죽 드시고 입맛 되찾아 보아요*_*,해장
콩나물소고기무국, 시원하고 얼큰한 경상도식 콩나물 소고기무국입니다,해장
소불고기육개장,한국 사람들 밥상에서 빠지면 아쉬운 국! 다양한 국중에서 저는 육개장을 특히 좋아하는데요. 육개장은 한 그릇에 다양한 재료가 골고루 들어 있어 영양도 아주 좋은 국이에요. 지역마다 만드는 방식이 조금씩 다르지만  일반적으로 양지를 삶은 뒤 결대로 찢어서 끓입니다. 이번 레시피는 소불고깃감을 이용해 끓여 낸 육개장인데요. 식감이 부드러워 육개장에 들어간 재료와 어울림이 정말 좋아요. 육개장 맛집 찾아갈 필요 있나요? 건고사리부터 물에 담가야 합니다. 고사리 담그러 가볼까요?,해장
김치콩나물국,흔한 재료인 콩나물과 김치로 해장에 좋은 김치 콩나물국 끓였어요.,해장
황태콩나물국,예전에는 국이나 찌개 없이 김치와 마른 반찬만 있으면 밥 한 그릇 뚝딱했는데 요즘은 국물이 있어야 밥 먹는 것 같더라고요 만만하게 자주 끓여먹는 #황태국 #콩나물국 #콩나물황태국 #황태콩나물국 입니다 황태는 단백질이 풍부해서 자주 끓여 먹는 국으로 #황태요리 콩나물을 넣고 끓이면 숙취해소에 좋은 #해장국 #황태콩나물국끓이는법 #콩나물황태해장국 #콩나물국레시피 국물이 시원하고 끝내줍니다 청양고추와 홍고추 넣고 끓여서 칼칼하고 시원한 국물에 대접째 들고 마시고 싶은 국요리 입니다 황태는 물에 한번 씻어준 다음 잘게 찢어놓고 콩나물은 서너 번 씻어서 물기를 빼줍니다? ? ? ?,해장
주꾸미김치라면,전 날 한잔하고 쉬원하게 김치 넣고 해장라면 끓여 먹을려는데 조금 더 시원하고 건강하게 먹어보자 해서 냉동실에 얼려둔 주꾸미 꺼내 같이 넣고 끓여 봤는데.. 이건 해장라면이 아니라 완전 술안주네요 ㅎㅎ,해장
뚝배기묵은지뼈해장국,비오는날 요런 국물요리 확 끌리고 좋아요 소주한잔 곁들일수 있는 뼈 해장국입니다,해장
대구알탕,알탕을 하려고 밀키트를 구입했는데  알탕만으로는 부족할 듯 싶어서 대구를 넣어서 만든 대구알탕입니다. ? 알탕밀키트에는 별다른 재료가 없이 알과 이리  바지락이 들어가져 있고 추가로 대구만 넣어 주고는 알탕밀키트에 들어가져 있는 알탕소스에 더해서 추가로 간을 해서 만들었습니다. ? 알과 이리만 구입해서 알탕을 만드신다면 추가로 넣은 양념재료들을 더 넣어서 만드시면 시원한 알탕을 만드실 수 있으실꺼예요. ? 전 매운탕이나 알탕에 고추장을 넣는 것을 선호하지 않아서 고춧가루와 갈치액젓  멸치다시다를 넣어 주었습니다. 사실 멸치다시다도 처음 넣어 보았습니다. ㅎㅎㅎ ? 대신 다진마늘  다진생강  소주를 넣어 주셔야 비린맛과 잡내를 잡아 줄 수 있습니다.,해장
해장라면,나는 분명 술 마신 다음 날 해장 하기 위해 라면을 끓였는데  이걸 먹고 또 술을 마셔서 다시 취했던 적이 있단다. 그만큼 국물이 깊고 시원하고 칼칼하다는 말이겠지? 실제로 수준 높은 구독자님께서 이건 라면을 넘어선 하나의 요리라며  '해장라면계의 혁신'이라고 극찬을 해주셔서 참 뿌듯했던 바로 그 레시피야!,해장
황태콩나물국,황태가 들어가서 구수한 맛이 가득 느껴지는 쉬운 국 종류입니다. 전 날 과음을 하고 난 후에 먹어도 속이 확 풀리는 국으로도 좋으니  어제 달리신 분들 아침 국으로 추천합니다.,해장
황태콩나물국,자극적인 맛없이 시원 담백한 국물맛이 일품인 황태콩나물국입니다 육수 따로 내지 않고 쌀뜨물로 간편하게 끓여도 깊은 감칠맛이 나는 황태콩나물국입니다,해장
황태라면,한국인이 사랑하는 K - 해장 푸드. 황태를 볶아 구수함을 살린 사골 국물 라면입니다.,해장
황태북어계란무국,시원하고 맛있는 황태무 계란국 끓여 볼께요.,해장
오징어국,마트갔다 오징어 세일중이라 데리고 왔어요. 진하게 국 끓여 밥 말아 김치 얹어 먹으면 정말 맛있거든요~ 꼭!!! 만들어 드세요.,해장
황태무국,워크샵 다녀온 호둘짱 술냄새 폴폴 풍기며 숙취를 호소하네요,해장
사리곰탕육개장라면,파기름을 듬뿍 내고  사리곰탕의 뽀얀 국물에 고춧가루를 넣어 매콤하게 즐기는 레시피입니다.,해장
황태국,평소 황태를 활용해서 요리를 자주해요.. (주로 국을 많이 하죠) 그날그날 컨디션에따라 청량고추로 얼큰하게 또는 사골육수로 진하고 담백하게 끓여서 먹으면 훌륭한 한끼 식사가 된답니다,해장
등뼈감자탕,초복에 닭  전복  장어로만 몸보신 하라는 법이 없으므로 뼈다귀감자탕을 만들어서 몸보신을 하게 된 레시피를 소개합니다.,해장
양평해장국,양평해장국에는 선지와 소위가 들어가고  거기에 콩나물과 우거지가 듬뿍 들어간 고춧기름의 칼칼한 맛을 주는 해장국입니다. ? 양평특해장국을 구입한 후에 거기에 구이로 먹고 남은 특양와 막창을 추가로 넣어서 더욱 푸짐하게 만들어 준 양선지해장국입니다. ? 특양과 막창은 한번 삶아 주고  추가적으로 다진마늘  고춧기름  후추를 넣어서 끓여낸 딱 반주하기 좋은 국밥스타일 양선지해장국입니다.,해장
김치콩나물오뎅국,냉장고에 콩나물과 어묵이 애매하게 남아서 끓여 먹게 된 국이랍니다. ^^,해장
문어해물탕,여름휴가 정하셨나요? 7~8월 여름 휴가철이 다가오고 있어요. 바쁜 업무에 쫓기면서 하루하루 생활하는 현대인들에게 여름휴가는 가족과 자신을 돌볼 수 있는 시간인데요. 여름 휴가철 바다  산  캠핑장 등에서 야외 활동을 즐기는 데 이때 맛있는 음식이 빠질 수 없죠! 오늘은 캠핑 음식 캠핑 밀키트 추천 해드리려고 합니다. 통통한 문어와 가리비 꽃게 오징어 홍합 등이 들어가 있는 문어 해물탕 밀키트 다양한 해산물과 채소를 넣어 푸짐하게 즐길 수 있는 문어 해물탕 여름이면 수산물이 쉽게 변질되는 특성이 있는데 요즘은 새벽 배송이 잘되어 있고 스티로폼 안에 얼음팩 넣어서 배달을 해주니 안심하고 즐길 수 있는 문어 해물탕 밀키트입니다. 제가 직접 주문하고 내 카드로 결제한 문어 해물탕 밀키트 자세히 알려드릴게요.,해장
홍게라면,전날 술안주로 먹고 남은 연지홍게로 만들어 본 백종원 홍게라면 맛있게 끓이는법 준비해 봤어요. 미역  새우까지 함께 넣으니 속이 확 풀리는 해장라면 백종원 레시피,해장
_양꿍,오늘은 세계 3대 스프 중 하나인 _얌꿍 만드는 법을 알려드리려고요. ‘_’은 끓이다는 뜻이고  ‘얌’은 신맛이 나는 요리  ‘꿍’은 새우를 뜻한 답니다. 뜻만 풀이하자면 새우를 넣은 신맛이 나는 끓인 요리-가 되겠네요. 보통 새우가 많이 들어가지만  다른 재료를 넣어 _얌스프를 만들기도 해요. 해산물이 들어가면 ‘_얌탈레’ 닭고기를 넣는 다면 ‘_얌까이’가 되죠. _얌꿍은 현지에서 크게 두가지 타입으로 나뉘어요. 하나는 맑은 육수라는 뜻의 남싸이  다른 하나는 진한 육수라는 뜻의 남콘인데요. 남콘은 컨덴스밀크나 코코넛밀크를 넣은 약간 탁한(?) 느낌의 스프예요. 오늘은 맑은 타입의 _얌꿍 남싸이를 만들어 볼 예정이랍니다. 그럼  같이 한번 만들어 볼까요?,해장
황태콩나물국,뜨끈하고 시원한 국 육수 안내고 쉽게 황태 넣고 맑게 얼큰하게 끓인 콩나물국 입니다. 바쁠때 휘리릭 끓이기 좋은 맑은콩나물국입니다.,해장
황태해장국,북어국끓이는법~ 황태해장국,해장
김치콩나물국,아침 식사에 먹을 국으로 해장국으로도 추천하는 김치콩나물국입니다.,해장
계란황태국,황태에도 영양이 가득하지만 같이 넣는 두부와 계란만으로도 단백질이 가득해 누구나 즐기기에 좋은 메뉴입니다 :),해장
갈비육개장,갈비탕으로 초간단 얼큰 칼칼 육개장을 만들어 보아요~ 빨간 육개장 국물에 야들야들 갈비까지!,해장
북엇국,냉동실에 잠자고 있던 북어포 한마리로 북엇국을 끓였어요 해장국으로도 좋고 아침 입맛없을때 밥말아먹어도 좋은 맑은국이에요,해장
묵은지두부삼겹살찜,냉장고에 묶혀둔 묵은지 이래저래 새롭고 독특한 요리를 해보고 싶다면 도전해 보세요. ,해장
황태계란해장국,해장국 재료를 따로 준비하지 못했는데 급하게 해장국을 끓여야 할 때 만만한 게 마른 황태죠. 황태에는 메티오닌이라는 아미노산 성분이 간의 독소를 빼줘 간기능 개선에 좋아 숙취해소에 효과가 있어요. 황태만 있으면 냉장고에 있는 야채들 꺼내 국을 끓이면 간편하게 해장국을 만들 수 있어요. 계란과 연두부 팽이버섯이 냉장고에 있어서 같이 넣어 담백하고 시원한 황태 계란 해장국을 끓였어요. 10분 만에 끓인 초간단 황태 계란 해장국인데 안에 연두부도 들어 있어 밥 없이 가볍게 해장국만으로 아침식사 대신하고 속은 시원하게 달래 줄 수 있어요. 안에 넣는 야채는 냉장고에 있는 다양한 야채로 대체해도 되고 저는 냉장고에 연두부가 있어서 연두부를 넣었지만 연두부 대신 두부나 순두부 약간 넣어도 좋아요. 양이 부족하다 싶으면 밥을 약간 말아 먹으면 황태국밥으로 즐길 수 있어요. 꼭 숙취해소 해장국이 아니어도 시원하고 가벼운 아침 국으로 빠르게 만들 수 있는 요리이기도 하고 요리 초보도 쉽게 맛낼 수 있어 좋아요.,해장
