MENU_NAME,DATA
에그샐러드,당근에그샐러드와 오이에그샐러드로 추억의 에그샐러드를 만들어서 모닝샌드위치를 만들어 보세요. 
닭가슴살샐러드,다이어트 할때는 식단이 반 이상을 차지하는 것 같습니다. 한동안 늘어진 식단 관리를 다시 잡아 볼 겸 다이어트 샐러드를 만들었습니다. 퍽퍽한 닭가슴살 얇디얇게 저며 노릇하게 구어 채소 양껏 넣어 한 끼로도 충분한 다이어트 닭가슴살 샐러드 만들었습니다.
그린샐러드,보기만 해도 싱그러운 이 기분!! 오늘은 초록 초록 녹색잎 채소를 가지고  '그린 샐러드'를 만들어 보았습니다.  ?
문어샐러드,명절 지내고 남은 문어숙회가 있다면 간단하고 상큼한 문어초회를 만들어 보세요!! 문어는 이미 삶아져 있으니까 소스 만들고 집에 있는 채소만 찹찹 썰어 곁들여 주면 끝!멋진 이자카야가 우리집에 열린답니다~
문어과일샐러드,나잇살 때문일까? 명절연휴에 체중이 확 늘어 다이어트를 해야할 것 같아 남은 차례음식으로 문어 과일샐러드를 만들어 먹었습니다.
흑임자연근샐러드,대부분 연근은 조림이나 전으로 많이 드시는데요. 이번에는 엄청 간단하게 만들 수 있는 연근 샐러드 소개해 드릴게요. 뿌리채소가 몸에 좋은 건 다들 아시죠? 심플하게 만들어서 자주 즐기면 더더 좋으니 한번 해 보세요.
당근라페,누구나 좋아할 맛! 아삭하고 달큰하고 새콤한 당근라페에요. 당근을 싫어하는 사람도 돌아서게 만들고  다양한 요리에 잘 어우러지는 요리이니 꼭 만들어보세요~
매쉬드포테이토,그냥 먹어도 맛난 매쉬드포테이토입니다 고기구워 매쉬드포테이토올리고 와사비올려 먹어도 맛나고 다양한 샐러드에 곁들여도 맛난 감자샐러드입니다
흑임자연근샐러드,연근을 좋아하는데 연근을 이용한 요리 중에서도 이 연근샐러드를 가장 좋아해요. 고소한 흑임자 드레싱 뿌려서 먹으면 아삭한 식감과 고소한 맛의 조합에 틀림없이 반할거에요. 이 맛있음을 집에서 꼭 즐겨보세요.
부라타치즈샐러드,요리라고 하기엔 간단하지만 만들어놓음 정말 근사한 요리예요.  와인안주로도 최고고 손님초대할 때 만들어두면 멋져 보이는 샤인머스켓 부라타치즈 샐러드입니다 :)
사과오이무침,상큼깔끔 느끼한 튀김류를 먹을때 사이드야채로 곁들여 입가심 제대로 해 줄 샐러드드레싱 곁들인 치커리사과오이무침이에요:)
오이사과롤,오이와 사과로 간단하게 만들어 먹는 샐러드입니다 롤모양으로 만들어 하나씩 집어 먹기도 좋고  쉽고 간단해 아이들 간식이나 와인안주로 넘 좋답니다 아이  어른 같이 먹을 수 있어 온가족 샐러드입니다ㅎ 
방울토마토,건강함이 한입에 쏙~ 들어옵니다! 아침에도 먹기 좋고! 친구들과 파티음식에도 간단하게 만들수 있어 좋고!  너무 쉬워서 깜짝 놀라요! ^^
연어샐러드,예쁘게 먹는 연어 꽃 샐러드! 연어도 맛있는데 플레이팅도 예뻐서 샐러드가 더 맛있어요! ^^
샐러드,얼마전 만개의 레시피&풀무원  레시피 공모전 샐러드부문에서 대상을 수상한 레시피랍니다. 잇님들 홀릭이 많이 축하해 주시고 관심있게 봐주시길 바랄게요^^  다이어트 식단을 영양은 물론이고  맛있게 할 수 있다면 얼마나 좋을까? 관심이 많아서 한참 빠져 있을 때가 있었어요. 칼로리는 낮지만 포만감을 주는 치아씨드   곤약등을 샐러드 재료에 곁들이고  드레싱은 제철에 담가 놓은 청으로 단맛을  내어 만들었어요. 샐러드를 쌈두부에 싸서도 먹을 수 있게 아이디어를 내 보았는데 재료들의 어울림도 좋고  맛도 있어서 즐겁게 다이어트를 지속할 수 있어요. 단백질 풍부한 영양듬뿍 샐러드의 이름은  '해피 헬씨 샐러드' 입니다^^
차돌박이샐러드,우연히 요리비결 레시피를 킵 해 놓았다가  별 기대 안 하고 만들게 되었어요 기대를 안해서 일까요 대박 맛있어요 머리에서 CG 터지는 맛이예요
요거트과일샐러드,새콤달콤 맛있는 요거트 과일샐러드 입니다.
두부샐러드,든든 한 끼로 좋은 두부샐러드  오랜만에 만들어요  ?  오늘 두부샐러드 드레싱은   발사믹스레싱 사용 합니다
닭가슴살샐러드,칼로리가 높지 않은 닭가슴살버섯볼은 찜기로 찌고 7종의 채소와 견과류(기본채소  시금치  감귤  파프리카  샐러리  방울토마토  호두)로 영양균형 맞춘 샐러드 메뉴입니다. 제철과일인 감귤로 드레싱을 만들어서 상큼함을 더한 샐러드입니다.
사과양배추샐러드,유튜브에서 보고 따라해봤어요.  상큼한게 맛있어요.
삼겹살샐러드,이번에는 샐러드 레시피를 가져와봤는데요~  야채뿐만 아니라 삼겹살과 버섯 등이 있어  든든하고 더욱 건강한 샐러드랍니다 ^^  유자삼겹 미나리 샐러드 만들기 ♥  우리 함께 유자 발사믹 드레싱과 함께 즐겨요 :) 
닭가슴살샐러드,냉동 닭가슴살로 휘리릭~  다이어트를 위해 닭가슴살로 만드는   닭가슴살 샐러드입니다  ?
샐러드, 풀무원의 디자인밀 300 샐러드를 모티브로 만들어본 락토오보 300 샐러드 MEAL 입니다.  수비드로 만든 수란  풀무원 크리스피 두부 스낵  새송이 버섯  아몬드  자색 고구마  방울 토마토로 이루어져 있어서 겨울철에도 자칫하면 부족할 수 있는 영양소들을 전부 챙기면서 락토오보 비건 분들도 즐겁게 즐길 수 잇는 맛과 영양 그리고 칼로리 세박자를 모두 갖춘 샐러드입니다. 
당근라페샐러드,당근은 흔히 사시사철 난다고 하지만 그중에서 제일 맛좋을때에는 겨울당근이 제일 달고 맛있다고해요. 제철당근으로 간편하고 가벼운 한끼샐러드를 만들어 볼께요.
오이감자샐러드,감자가 너무 많이 남아 오이 2개와 함께 오이 가득  감자샐러드를 만들어봤어요. 핫도그 빵에 넣어먹으면 더 맛있어요!
치킨키조개샐러드,다이어트에도 도움이 되는 샐러드를 소개할까 해요. 담백한 닭안심구이와 쫄깃한 관자 상큼한 오렌지의 삼합이 아주 잘 어울리는 샐러드입니다 맛있게 만들어 보세요^^  
카프레제샐러드,이탈리아 남부 카프리풍의 샐러드란 뜻의  카프레제 샐러드  (카프리제 라고도 해요)  주로 애피타이저로 많이 먹는 ‘카프레제 샐러드’는 토마토와 생모짜렐라치즈 스윗바질의 맛 조합이 잘 어우러지는 맛진 맛입니다. 초록 하얀 빵강의 조합이 이태리 국기를 연상케 하는 카프레제 샐러드 발사믹 식초와 올리브오일에 양파 ___ 다져넣은 드레싱 좌악~ 보암직도 하고 맛도 있는 카프레제 샐러드 맛나게 함께 만들어보아요~
고구마샐러드,겨울 제철 고구마를 이용해서 3가지 타입의 고구마요리와 고구마와 맛궁합이 좋은 5가지 식재료 사과  토마토  귤  김치  우유를 곁들인 샐러드로 ?한 끼 식사로도 충분하고 단탄지를 골고루 갖춘 영양 샐러드입니다.
카프레제,새콤한 맛의 발사믹 식초가 들어간 소스가 매력적이에요.
샐러드밀,닭가슴살이 질릴때 상큼하게 리프레쉬 해주는 해산물샐러드와 고운색감의 소스
오이샐러드,오늘은 인도식 오이 샐러드입니다. 오이를 조금 새롭게 드셔보세요. 
마카로니샐러드,오늘은 아이들이 좋아하는 '마카로니 샐러드' 같이 만들어 볼까 해서요~^^
콘샐러드,쉽게 구할 수 있는 캔옥수수와 양배추를 샐러드로 만들면 요리에 곁들이기 좋은 메뉴가 되요. 곁들임 음식  샌드위치 속재료 등으로도 활용할 수 있으니 간편하게 같이 만들어 봐요.
단호박샐러드,친정엄마가 너무 좋아하는 메뉴라서 친정집 갈 때 마다 만들어 가요.단호박과 마요네즈만 있으면 만들 수 있는 초간단 레시피!크림같은 부드러운 질감아닌 거칠게 으깨서 씹는 식감을 살렸습니다.
샐러드,휴일 아침의 건강한 식단. 초간단 소이 베이스 드레싱. 쉽고 맛있어요~
매쉬드포테이토,편스토랑의 류수영 배우님의 레시피는 따라 하게 만드는 마력이 있어요 언제쯤 한번 해보아야지 하고 킵 해 두었다가 오늘은 마트에서 튀겨서 파는 치킨 등심 카츠를 사 왔어요  요건 만 먹기는 조금 허전해 메쉬드 포테이토 만들어서 곁들였어요 메쉬드 포테이토는 아이스크림처럼 살살 녹는 서양식 으깬 감자 샐러드로 부드러운 식감으로 칠면조 요리나 생선류 육류 등의 요리에 곁들어 먹거나 그라탕이나 파이의 토핑으로 얹어 먹기도 하고 그 자체를 샐러드로 먹기도 합니다  ?    ?
과카몰리,과카몰리 만들어 볼께요.
코울슬로,안녕하세요 브리나입니다:) 냉장고에 남은 양배추를 처리하기 위해 코울슬로를 만들어 보았습니다! kfc 주문할 때 저는 꼭 코울슬로를 먹는데요 너무너무 맛있지 않나요....? 코울슬로 소스로 만들어보았는데 그 맛이 나지 않아서 여러 레시피를 참고하여 발견한 레시피입니다! 꼭 한 번 만들어보세요~
마카로니샐러드,마카로니 샐러드에 캔참치 넣으면 더 고소하니 참 맛있답니다. 가스불 절약해서 마카로니 삶는법도 알려드릴께요.
당근라페,눈에 좋은 당근으로 간편한 샐러드 만들어 볼까요? 내멋대로 만드는 편스토랑 한지혜식 당근라페
계란감자샐러드,포슬포슬 담백한 감자를 삶은 뒤 계란과 같이 버무린 샐러드는 언제 먹어도 실패 없는 맛인데요. 식탁 위의 감초 같은 메뉴로 그대로 푹푹 떠먹기만 해도 참 맛이 좋은 것 같아요.
닭가슴살샐러드,집에 남는 닭가슴살 있는 분~~!!오늘은 특별한 소스 만들어! 샐러드 해 드시는 건 어떠신가요~~
당근라페,당근라페는 강판으로 잘게 간 당근 샐러드라는 말입니다. 프랑스에서 아주 인기 있는 샐러드로 색이 예뻐서 장식용으로도 좋고 새콤달콤 입맛을 돋워주는데 제격이지요. 프랑스에서는 에피타이저로도 사용되고 스테이크에 곁들이는 메뉴로도 좋아요. 당근 효능은 시력 증진  피부 미용에 좋아요. 그럼 당근라페를 만들어 볼게요.
훈제연어샐러드,와인안주로 잘 어울리는 훈제연어 샐러드 입니다. 
토마토카프레제,카프레제 가끔 만들어 먹지만 많이 먹으면 느끼한 맛이 있지요 방울토마토로 만들어 보세요 치즈도 잘게 자른 후 만들면 무한 들어가요 방울토마토로 만들어 볼까요
사과대추샐러드,생대추 효능은 기관지와 폐에 좋은 음식으로 꼽히고 이뇨작용으로 신장에도 좋은 음식입니다. 또한 혈액순환을 개선해서 혈관에도 좋은 음식입니다. 사과대추는 사과의 아삭한 식감과 대추의 달콤함이 결합된 당도 22~35 브릭스 이상의 과일입니다. 한약재에 사용될 만큼 영양이 좋은 대추이구요. 생과 그대로 드셔도 너무 맛있죠. 오늘은 사과대추 샐러드를 만들어 볼게요.
당근샐러드,안녕하세요. 오늘은 정말 초초초간단 요리 들고 왔어요. 엊그제 친구와 전화통화 하는데 한 외국인이 베이비 캐럿에 소금  후추  레몬즙을 뿌려서 먹는데 아주 맛있게 먹더라는 얘기를 하더라구요. 그게 맛있을까? 너무너무 궁금해서 당장 만들어 보았답니다. 밑반찬으로 딱 좋네요^^
미역샐러드,새콤하고 깔끔 담백한 미역 샐러드 입니다 
두부샐러드,간단한 한끼 식사로도 충분해 다이어트식사로도 좋은 든든한 두부샐러드입니다 액젓 넣고 만든 소스에 버무려 만들었는데 감칠맛도 좋고 상큼하니 은근 매력적인 맛이네요ㅎ  
무샐러드,https://youtu.be/j9FGmJbD9wY
샐러드,남편의 아침식사를 샐러드로 먹고싶다고 하기에 집에 있는 야채들로 소스까지 준비했습니다.
밤고구마콘샐러드,간만에 제대로 냉장고털이 레시피 보여드립니다. 일상글에 보여드렸듯 고구마 털이를 하기 위해서!  간만에 반찬/ 간식용 밤과 고구마콘샐러드를 만들었습니다. 얼마전에 제사를 지내고 남은 밤  통조림캔의 콘을 다 활용해서 한번에 해결했죠! 빵과 곁들이면 한끼 식사로도 손색 없어요.
부라타치즈샐러드,부라타치즈는 동그란 모짜렐라치즈가 부드러운 크림을 가득 품고 있는 프레시 타입의 치즈입니다. 부라타는 이탈리아어로 '버터 같은'을 의미하는데요. 버터처럼 부드러우면서 크림의 고소한 풍미를 지니고 있어요. 오늘은 부라타 치즈 샐러드를 만들어 볼게요.
관자버터구이샐러드,냉동 관자로 간단하게 만드는 관자버터구이 샐러드 입니다. 와인 안주로도 잘 어울려요^^
새우튀김샐러드,바삭한 새우튀김과 상큼한 샐러드의 만남! 무조건 맛이 좋을 수 밖에 없겠죠? 함께 만들어 볼까요?
프렌치드레싱,아침에는 샐러드. 건강하게 살..수 있을까?
고구마샐러드,고구마는 각종 비타민을 비롯해서 항산화 성분까지 함유하고 있어서 산성화된 몸을 중화시켜주고 면역력을 높여주어서 좋은데요. 암예방과 혈압을 낮추는데 효과적이며  다이어트  노화방지  피로해소에도 도움이 많이 된답니다. 고구마 꾸준히 드시면 건강에 좋아요. 오늘은 밤고구마로 고구마샐러드를 만들어 볼게요.
