MENU_NAME,DATA
감자전,겉바속촉 고소한 감자 치즈전 감자 한개로 만들어도 푸짐해요~
미니단호박에그슬럿,다이어트 단호박 요리 중 최고인 단호박 에그슬럿 단호박에 치즈가 듬뿍! 단호박 에그슬럿 에어프라이어 오븐 요리 단호박 속을 파내고 달걀과 치즈를 넣어 익혀 먹는 요리 달콤한 단호박과 치즈가 어우러진 단호박 레시피이에요. 단호박 달달하고 포만감도 좋아 단호박 철이면 자주 해먹는 미니 단호박은 과육이 단단해서 손질하기 조금 어려운데요. 단호박 요리 전에 전자레인지 돌려주면 쉽게 요리할 수 있어요. 달달한 밤호박 속에 계란과 치즈가 들어가 있어 아이들 영양간식으로 좋고 다이어터 분들께는 한 끼 다이어트 식단으로 좋아요! 다이어트 단호박 요리 단호박 에그슬럿 만들기 가볼까요!
닭가슴살또따아랩,또띠아로 간단하게 만들수 있는 또띠아랩을 만들어 보았어요 식사 대용으로도 좋고 포만감이 좋습니다 !
사골곰탕닭백숙,말복날에 친정어머니께서 토종닭을 주셔서 집에 있는 사골육수로 만들어 먹게 된 레시피에요.
감자피자,도우를 약간의 밀가루와 감자로 만들어 감자피자를 만들 수 있다. 100% 감자피자 레시피다.
깻잎순부침개,깻잎순이 많이 생겨서 많은 양에 깻잎순을 어떻게 먹으면 좋을까 생각을 하다가 만들어 먹게 된 부침개랍니다. ㅎㅎ
참치전,고소하고 영양만점 참치전 만들기 해 볼께요.
깻잎전,어묵은 국이나 볶음으로 먹어도 맛있지만  전으로 부쳐 먹으면 더 맛있을 듯 하여 깻잎과 함께 어묵깻잎전을 만들었어요.(큰술: 밥 숟가락 기준입니다)
동치미에이드,매주 목 밤 8시 40분 E채널 [익스큐수미: 일단 잡숴봐] 1회 느끼함 싹 잡아주는 시원한 별미 동치미 에이드
만두오코노미야끼,개인적으로 저는 냉동실에 만두가 떨어지는 날이 없을 정도로 만두를 좋아합니다. 그냥 굽거나 삶거나 쪄먹는것도 좋고 다양하게 활용도 할 수 잇는데요. 오늘은 간단하게 만들 수 있는 안주 만두오코노미야끼 만들기입니다.
아스파라거스구이,홈 브런치 메뉴나 와인안주로 좋은 아스파라거스 치즈구이입니다  ?
부추달걀볶음,집에 방울토마토도 있고 부추도 있어서 간편하게 볶아서 한끼 식사하는 마음에 해선장소스를 이용해서 만들어 먹게 된 레시피입니다.
콩고기,냉장고 안에 얇은 두부면과 표고버섯  콩고기가 있어서 이 식재료로 간편한 한끼 식사가 가능할 것 같아서 만들어 먹게 되었어요. ^^
오징어김치부침개,냉동실에 오징어도 있고  밖에는 비가 오고 해서 오징어김치부침개를 해 먹으면 좋을 것 같아서 해선장소스를 넣어 만들어 먹게 된 레시피에요.
펜네파스타꼬치,펜네면을 활용해 만든 조금은 특별한 간단 간식! 펜네파스타꼬치를 소개 드려요.
월남쌈,무더운 여름  건강 잘 챙기고 계시나요? 오늘은 날씨가 더울수록 더욱 맛있는 월남쌈을 준비했어요. 주변에 쉽게 구할 수 있는 재료로 만드는 호주식 초간단 특제 소스도 준비했어요.
호박전,간단하게 만드는 호박전 간식으로 만들었어요
냉쫄면,오늘은 쫄면으로 색다른 요리를 만들어 봤는데요  물냉면처럼 후루룩 먹기 좋은 냉쫄면을 만들어 봤어요. 그리고 냉쫄면에 넣을 물냉면다대기도 함께 만들어 봤어요.
햄샌드위치,양배추를 어떻게 먹는 것이 좋을까? 생각을 하다가 순식간에 해결할 수 있는 방법이 달걀에 부쳐서 먹는 것이라는 생각이 들어서 만들어 먹게 된 레시피에요. 또한 샌드위치로도 먹을 수가 있어서 좋고요.
단호박콘치즈,알알이 터지는 옥수수에 오독오독 씹히는 야채에 부드럽게 입안에서 녹는 단호박의 조합입니다 단짠의 맛으로 불없이 요리하는 콘치즈입니다
감자전,아이들이 학교 끝나고 태권도를 가다 보니 집에 오면 항상 간식거리를 찾는답니다 더군다나 남자아이들의 먹성은...^^:: 그러다 보니 호둘맘도 되도록이면 엄마표 간식을 만들어주려고 해요 오늘은 집에 한~ 상자 있는 감자로 으깬 감자라고도 하는 누른 감자를 만들어봤어요 별 그림에서 우연히 보게 됐는데 딱 우리 호둘이 스타일이겠더라고요 우리 호둘이가 여태 먹어본 감자 전 중에 최고라고 해준 누른 감자로 바삭한 감자전 만들기 에어프라이어 요리 시작할게요
아보카도오픈샌드위치,브런치 강좌 아보카도 아보카도 요리가 점점 더 다양해지고 대중화되면서 아보카도를 많은 분들이 식재료로 많이 사용하시는데요. 아보카도를 바로 먹기 위해 구입하였는데  후숙이 덜 되여 실망한 경우가 있어요. 아보카도 맛있게 먹으려면 후숙하는 과정이 필요한데요. 아보카도는 익기 전에는 초록색을 띠고  잘 익으면 진한 갈색이 돼요. 초록색의 아보카도를 바로 냉장 보관하면 익지 않고 썩어버릴 가능성이 커요. 저도 몇 번 실패했어요. 그래서 저는 편하게 냉동 아보카도를 구입해 사용하고 있어요. 냉동아보카도 요리 시 바로 꺼내 전자레인지에 1~2분 해동하면 바로 먹을 수 있거든요. 아보카도 후숙하는 시간도 필요 없고  껍질을 제거할 필요도 없어 요리가 한결 더 쉬워지고 간편해졌어요. ?오늘은 냉동아보카도 요리 오픈샌드위치 아보카도 다이어트 레시피입니다.
두부탕수육,단백질 보충을 위해 두부만큼 좋은 식재료는 없는것 같아요 또 두부는 응용 하기가 쉬워 자주 식탁에 오르는 요리 중 하나 입니다 두부와 표고 버섯에 전분가루를 묻혀 바삭 하게 굽고 새콤달콤한 탕수 소스를 부어서 촉촉하게 먹으면 참 맛있어요! 탕수육 맛과 냄새가 풍기면서 소스의 촉촉 함과 표고버섯의 풍미 그리고 두부의 고소 하고 담백함 ?고기를 넣지 않아도 넘 맛있는 <두부 탕수육> 입니다 특히 아이들 간식으로도 넘 좋아요!(추천) ? ?
둥근호박채전,둥근호박이 하나 있어서 빨리 해 먹을 수 있는 것이 무엇이 있을까? 생각을 하다가 고소한 보리새우를 넣어 부침개를 하면 좋겠다는 생각에 채 썰어서 만들게 된 전이랍니다. ^^
돼지고기굴소스파스타,안녕하세요 슈퍼파워입니다. 오늘은 돼지고기와 굴소스를 넣어 고소하고 감칠맛이 도는 돼지고기 굴소스 파스타 레시피 알려드리려고 해요. 집에 양파  고추  마늘  굴소스  돼지고기만 있으면 할 수 있는 파스타입니다. 재료도 간단하고 맛도 있으니 도전해 보세요!
감자피자,감자로 만든 감자피자!! 밀가루가 안들어가니 부담없이 먹을 수 있어요. 오늘이 요리  감자피자 만들어보아요.
가지스테이크,가지로 맛있게 스테이크 만들어 봤어요 !^^ 요거 정말 간단하고 맛있어요
간장게장파스타,매주 목 밤 8시 40분 E채널 [익스큐수미: 일단 잡숴봐] 3회 수미의 야심작! 간장게장 파스타
곤약면비빔국수,명절에 빠질 수 없는 것이 잡채 잖아요. 그래서 기름지지 않고 쉽게 만들어 먹을 수 있는 잡채를 생각하다 만들어 보았어요. 근데 비주얼이 꼭 비빔면 같은 거 있죠 ㅎㅎ
인삼냉채무침,인삼을 채썰어서 어떻게 하면 더 맛있게 먹을수 있을까 고민하다가 오이와 대추를 넣고 꿀을 넉넉하게 넣어준후 레몬즙을 추가해서 만들어본 새콤달콤한 인삼냉채무침 입니다.
두부당근스프링롤,다이어트는 죽을 때까지 끝나지 않는 평생 숙제같아요. 살을 빼는 것도 건강을 유지하기 위한 것도 다 다이어트에 포함된 거지만요. diet 원래 뜻은 살을 빼다가 아니라 식이요법이란 뜻이니까요. 그래서 살이 안찌고 건강을 위한 식생활을 유지하고 관리한다는 건 평생 신경써야 할 문제일 수 밖에 없는 거 같아요. 살은 안찌고 포만감은 느낄 수 있고 건강에도 좋은 메뉴를 찾으면 너무 반가워요. 거기다 맛까지 좋으면 땡큐죠. 오늘은 두부 당근을 볶아 라이스 페이퍼에 싸서 기름에 한번 튀기듯이 구워 스리랏차소스와 칠리소스를 곁들여 탄수화물도 적절하게 챙기고 다이어트와 건강을 챙기는 요리를 준비했어요. 두부를 볶아 수분을 빼는 게 시간이 좀 걸리니까 한번에 두부와 당근은 넉넉하게 볶아 놓고 필요할 때 꺼내서 라이스페이퍼에 싸서 구워 먹으면 편하게 몇끼는 먹을 수 있어요. 고소하고 바삭한 라이스페이퍼와 고소하고 포슬한 두부 당근 볶음을 같이 먹으니 4-5개만 먹어도 배가 부르더라구요. 달콤한 스리랏차 칠리소스에 찍어 먹으니 산뜻하게 느끼함을 잡아줘서 좋아요. 노밀가루 탄수화물 섭취하면서 배부르게 먹고 다이어트하는 저녁 건강식단이네요. ? ?
팽이버섯짜장면,다이어트 중에 너무 극단적으로 식단을 하게 되면 오히려 나중에 더 큰 부작용으로 오죠. 신선한 채소로 속세 음식 흉내 낼 수 있는 방법을 많이 찾아보고 시도해 보고 있어요. 그중에 팽이버섯의 효능은 다이어트에 도움이 된다고 합니다. 단백질과 식이섬유가 들어 있어다이어트 식단 구성에도 도움이 됩니다. 저랑 함께 짜장 소스를 이용해서 면 대신 팽이버섯으로 짜장면을 도전해 봅시다.
양배추볶음밥,칼로리는 낮고 가성비 좋은 양배추를 듬뿍넣고 고기 대신 스크램블로 단백질 보충하는 다이어트 양배추 볶음밥입니다.
팽이버섯짜장면,다이어트 중에 너무 극단적으로 식단을 하게 되면 오히려 나중에 더 큰 부작용으로 오죠. 신선한 채소로 속세 음식 흉내 낼 수 있는 방법을 많이 찾아보고 시도해 보고 있어요. 그중에 팽이버섯의 효능은 다이어트에 도움이 된다고 합니다. 단백질과 식이섬유가 들어 있어다이어트 식단 구성에도 도움이 됩니다. 저랑 함께 짜장 소스를 이용해서 면 대신 팽이버섯으로 짜장면을 도전해 봅시다
미트볼스파게티,주로 한식 식단인 호둘이네는 가끔 시판 소스를 이용해서 스파게티를 만들어 먹기도 해요 아이들이 토마토소스만 먹기 때문에 주로 시판 토마토 스파게티 소스에 베이컨  햄  새우등만 곁들여 간단하게 볶아낸답니다 며칠 전 냉동 미트볼이 생겨 이번엔 미트볼을 이용해 미트볼 스파게티를 만들어 한 끼 뚝딱했어요 역시 시판 제품... 밀키트.. 가끔 너무 유용하죠!!! 그럼 시판 토마토소스를 이용한 레시피 미트볼 스파게티 만들기 시작할게요
야채유부말이,가볍게 식사하고 싶을때 다이어트 하고 싶을때 야채 가득 넣은 유부말이 건강하고 맛있게 만들어 봐요^^
파프리카감자구이샐러드,파프리카를 밥그릇처럼! 에어프라이어로 구운 파프리카 으깬 감자구이 어떤 맛이 날까?
오징어물회,아침저녁으로는 쌀쌀한데 한낮에는 무더위가 이어지고 날씨 따라 따뜻한 게먹고 싶다가 시원한 것도 먹고 싶다가 하네요 ^^ 한낮 무더위에 뭐해 먹을까 생각하다가 시원한 물회가 떠올라서 냉면육수 꺼내서 만들어보기로 했어요 집에 생선회는 없으니 오징어 살짝 데쳐서 오징어 물회로 결정! 시원 칼칼한 물회 소스 만들어 소면과 함께한 냉면육수로 물회 소스 만들기 오징어 물회 레시피 시작할게요
치즈닭발,호둘맘의 최애 안주는 단연 닭발! 이랍니다 배달해서도 먹고 집 밥으로 지지고 볶아서도 먹고~ 무뼈닭발로도 먹고 통뼈 닭발로도 먹고! 정말 다양하게 즐기기에 딱인 최애 안주죠 :D 오늘은 호둘맘표 무뼈닭발 양념을 소개할까 해요 맵게 양념하고 위에 치즈 올려 녹이면 닭발집 안 부러운 치즈 닭발 완성이랍니다
마라파스타,매콤한 음식이 많이 당기는 요즘 저는 뒤늦게 마라 맛에 빠졌답니다. 그런데 슬프게도 마라탕에 위생문제가 많다길래 가정에서 어떻게 맛있게 먹을 수 있을까 찾아보다 마라 파스타를 만들어 먹게 되었어요. 매콤하고 얼얼한 마라 소스에 각종 야채까지 넣어먹으니 별미더라고요.
치즈감자채전,날씨가 꾸리꾸리~한게 마치 비가 올꺼같은 예감 팍팍!! 주말에도 비가 내리는 소식이 있더라구요 ㅎㅎ 저희 신혼부부가 해먹는 감자채전을 소개합니다! 피자치즈를 넣어 마치 피자를 먹는 느낌으로 바삭바삭한 치즈감자채전을 만들었어요 :) 비오는날 막걸리 혹은 맥주에 안성 맞춤이죠! 아이들과는 음료수와 같이 즐겨보세요 ㅎ 좀더 자세한 레시피 설명은 블로그에서 볼 수 있습니다:) https://blog.naver.com/big_be
새송이버섯관자구이,새송이버섯 버터구이라고 프라이팬에 소스와 함께 구워 먹는 것은 종종 해먹었었는데 더 간편한 방법이 없을까 하다가 에프에 돌려봤습니다~_~ 저는 짠 음식을 안 좋아하는 편이라 에어프라이어 레시피가 소스도 적당량 배여서 좋았고 쫄깃쫄깃 고기나 관자 요리 같은 식감이 나서 무척 좋았어요.?'?'? ?조림이나 구이가 힘드신 분들은 에어프라이어 새송이구이 도전해보세요. 저도 불앞보다는 에프앞이 편한 사람이라^^ 매우 만족스러운 요리였습니다. 다이어트에도 좋구 간단한 아침으로도 좋은 새송이구이 맛있게 드세요? ??˘?? ?
