MENU_NAME,DATA
모닝빵,토실토실한 모닝빵!  오븐이 없어서 만들수 있어요!  반죽을 맨들맨들하게 여러 번 치댄 후  1시간정도 발효하여 팬에 구우면 완성!  반죽하는 과정이 조금은 힘들지만   막 구운 빵을 먹는 순간 또 만들게 된다니까요~    세상의모든레시피 만개의레시피 
양송이버섯샌드위치,샌드위치 재료에 버섯이 들어가는 자체가 색다르게 느껴지지만 맛 자체도 정말 좋답니다. 향긋한 버섯에 단짠 소스가 어우러져 최고의 궁합을 자랑해요.
에그슬럿,미국 유명 식당에서 줄 서서 먹는다는 에그슬럿~ 간단한 재료로 집에서 그 맛 그대로 재현해 봤어요~
잉글리쉬머핀,간단하게 아침식사 했어요 
얼굴머핀컵,앞뜨락 쿠킹 유아간식 얼굴 머핀컵 소개합니다. 아이와 함께 만들어 보세요.
무지개토스트,앞뜨락 쿠킹 유아간식 무지개 토스트 소개합니다. 아이와 함께 만들어 보세요.
돼지롤케이크,앞뜨락 쿠킹 유아간식 햄채소스냅랩 소개합니다. 아이와 함께 만들어 보세요.
꿀호떡,꿀호떡
찹쌀브라우니,쫀득쫀득하고 부드러운 쌀베이킹. 먹을수록 중독되는 맛!
악어샌드위치,앞뜨락 쿠킹 유아간식 악어 샌드위치 소개합니다. 아이와 함께 만들어 보세요.
시나몬발효빵,집꼭하면서 만들어 봤어요
하와이안피자,여러분은 뜨거운 열에 익힌 파인애플 좋아하세요?  저는 뜨거운 열에 익힌 파인애플이든 뜨거운 열에 익히지 않은 생 파인애플이든 다 좋아합니다.  하지만 뜨거운 열에 안 익힌 생 파인애플은 먹으면서 뜨거운 열에 익힌 파인애플은 안 먹는 사람들도 있죠.  과일은 무조건 차갑게 생으로 먹는 사람들  뜨거운 열에 가열해서 익힌 과일을 먹는다는 것을 이해하지 못하는 사람들.  뜨거운 열에 익힌 파인애플이든 뜨거운 열에 안 익힌 생 파인애플이든 파인애플 자체를 싫어하는 사람들은 제가 지금 무슨 말을 하는지 이해할 수가 없겠죠?  뜨거운 열에 익힌 파인애플이 들어간 음식 중 호불호가 갈리는 대표적인 음식이 하와이안 피자가 아닐까 싶습니다.  하와이안 피자는 좋아하지만 뜨거운 열에 익힌 파인애플이 들어가서 쳐다보지도 않은 사람들도 있는데요.   저는 뜨거운 열이 익힌 파인애플을 좋아하기 때문에 하와이안 피자 대환영입니다.  오늘은 그 하와이안 피자를 식빵으로 간단하게 만들어 보았습니다.  직접 피자 도우를 만들어서 하와이안 피자를 만들어 먹는 것이 더 맛있겠지만 때로는 저처럼 간단하게 하와이안 피자를 만들어 먹는 것도 좋을 듯합니다.  그럼 지금 바로 식빵으로 하와이안 피자 만드는 법을 알려드립니다.
떡갈비샌드위치,누구나 좋아하는 떡갈비로 만드는 샌드위치 고급스럽고 맛도 좋아 외식메뉴로 손님초대요리로 좋아요  ? ?
프렌치토스트,간식  주말 브런치로 좋은 프렌치토스트 만들기!!
부시맨브레드,패밀리 레스토랑에서 맛볼수 있는 Bushman Bread 겉엔 검은깨 속엔 해바라기씨가 콕콕 씹을수록 고소해요  부시맨빵엔 허니버터크림을  발라야 제격이죠  아웃백에 가지 않아도 홈베이킹으로 즐겨 볼만한 부시맨 브레이드  담백한 식감에 부드러운 허니버터크림 아웃백에서 먹은 딱 그맛 이더라구요  
연어오픈샌드위치,
마요네즈마늘빵,마늘빵 덕후는 오늘도 새로운 마늘빵을 만들어보았다.
브라우니,촉촉하고 꾸덕한 브라우니를 만들어 보았어요  달콤하고 진한 초콜릿의 맛 아메리카노 한잔을  저절로 부르게 합니다   
시카고피자,요즘은 피자도우를 쉽게 구입할 수 있어서 집에서도 쉽게 피자를 만들수 있어요!   매운소시지를 잘게 다지고  원하는 치즈를 여러겹 쌓아 만든  나만의 시카고피자 만들기  소스의 매운맛은 핫소스  페퍼론치노  크러쉬드레드페퍼를  가득 넣었지만  스리라차소스를 넣어 만들면 더 맛있어요!   세상의모든레시피 만개의레시피
옥수수빵,NO 버터 NO밀가루 오운리 옥수수 가루만을 사용한 부드러운 카스테라 느낌의 옥수수빵 입니다 재료는 딱 3가지로 늠 심플 하죠 만들기도 쉽고 그리 달지 않으면서 부드럽고 씹을수록 식감이 고소한 누가 봐도  딱 옥수수빵 입니다 포인트로 꽃 한송이 올려주니 비주얼이 예쁘지요 
초코소라빵,속이 초코로 가득 찬 마법의 초코소라빵~ 2021 소원을 빌어보세요!! 
토스트,주말아침 냉털했네용
쇼콜라,꾸덕꾸덕 행복한 한입
식빵바나나범벅,식빵 바나나 범벅
미니버거,휴일 점심  미니 버거 어때요? 집에 있는 재료로 미니 버거를 만들었어요.
생크림마들렌,겉과 속이 촉촉한 생크림 마들렌 그 팁을 알려 드렸습니다 이 마들렌을 맛본 사람들은 이렇게 촉촉한 마들렌은 처음 먹어 본다고 그 비결을 물으십니다  마들렌은 반죽을 넉넉히 만들어  냉동실에 보관 했다가 언제든지 꺼내어 해동시켜 구워도 좋아요 그리고 갓 구워낸 마들렌도 맛있지만 이틀정도 지나 맛보면 더 숙성되어 맛있습니다
쌀호빵,간식겸 요기가 될수있는 호빵을  만들었어요 전 파는 호빵중 젤 좋아하는게  피자호빵이나 야채호빵인데  둥이들은 싫어해요  피자는 신맛이 있다고 싫어하고 야채는  맛없는 야채만 들어있다고 삑이래요ㅋ 그나마 단팥호빵을 먹는데 그건 너무 달아서 제가 싫어하고요ㅋㅋ  그래서 제 입맛에 맞게 피자호빵을 만들어보자 하고 만든거죠 빵색깔은 피자색깔로 만들고싶어 치자가루를 이용했는데 조금 넣었는지 그냥 노오란색이 되었네요ㅋㅋ  그래도 맛은 너무너무 좋았어요 제가 바라던 딱 그맛~ 파는 피자호빵이랑 차원이 다른 맛 진짜 끝내줬어요  아드님들도 피자호빵은 쳐다도 안보시는데 이건 맛있다고 너무 잘드시더라고요ㅋㅋ 팥앙금도 몇개 만들었는데  그건 골라 드시네요ㅋ  속재료도 입맛에 맞게 만들어 먹을수 있는 수제쌀호빵 아이들간식으로 맛있게 해주세요^^  오늘도 건강 유의하세요~♡
카스텔라빵,카스테라는 일면 '계란빵'이라 부를만큼 신선한 달걀 상태가 중요 하지요 흰자와 노른자를 분리해서 사용하기 때문에 달걀 상태가 나쁘면 비린내가 납니다 그래서 바닐라 오일이나 바닐라익스트랙을 두어방울 떨어뜨려 섞어주면 좋아요  달달한 꿀향 부드럽고 달콤하고 폭신폭신한 스펀지 케이크라 불리는 카스테라(카스텔라)빵은 어렸을때 엄마가 사 주셨던 빵의 향수가 고스란히 느껴집니다 식사대용이나 간식으로 언제 먹어도 맛있고 특히 포장해 놓고 2~3일 후에 먹으면 이때의 숙성된 식감이 더 좋고 촉촉하고 계란비린내가 사라져서 굿 입니다  
포카치아빵,올리브오일과 로즈메리로 풍미를 돋군 '포카치아빵'  브런치카페 가면 에피타이저로 올리브소스에 찍어 먹으면 정말 고소하고 맛있죠~  스펀지처럼 가볍고 올리브유를 듬뿍 넣어 고소한 맛이 일품 입니다 샐러드나 소시지를 응용해서 브런치로 먹어도 아주 그만 입니다   
마늘빵,마트에서 난마늘을 엄청마니사왔길래    월요일아침 마늘빵으로 시작해봅니다
시금치페스토,겨울엔 바질 대신 시금치로 만들기가 쉽죠?!  한번 만들면 파스타  샐러드 같은 요리에 활용할 수 있는  시금치 페스토를 카나페로 만들었어요!   간단한 브런치는  시금치페스토카나페  시작하세요   세상의모든레시피 만개의레시피 
샌드위치,요즘 자주 만들어 먹고 있는 케이크 빵이 맛이 좋아서 함께 먹을 소스부터 토핑까지 직접 만들어 보았습니다. 예전에 유명 샌드위치 가게에서 맛있게 먹었던 연유 버터 소스와 계란 마요 토핑을 올려 보았는데요 마침 집에 마요네즈가 떨어져서 마요네즈도 직접 만들어 보았어요.
크림치즈갈릭브레드,최근에 파리바게트에서 파는 ‘갈릭볼’을 먹어봤는데 겉은 갈릭소스로 살짝 알싸하면서 달콤하고  속은 고소하고 달콤한 크림치즈가 있어서 정말 맛있더라고요! 그래서 계속 그 맛이 생각나서 유행했을 때도 안 만들었던 육쪽 마늘빵을 뒤늦게 직접 만들어봤습니다!  *6개 분량.
에그드랍샌드위치,코로나 시국에 나가서 사 먹지 말고 집에서 만들어 먹기ㅎㅎ
또띠아피자,짜투리 야채들이 많아서 아이들 먹일 간식으로 만들었어요~
찹쌀꽈배기,몇일째 집에서 만드는 빵맛에 빠져 빵만드는데 열일을 하고 있어요  빵은 제가 자신없는 과목이라 만들때마다 자신감은 없지만 그래도 열씸히 만든 보람은 있는지 빵맛은 너무너무 좋아요  실험삼아 만든 빵이 의외로 진짜 맛있으면 그야말로 대박친 느낌 짜릿한  전율이 퍼져요ㅋㅋ  이번에 만든 이 꽈배기가 그래요 어찌나 부드럽고 찰지면서 바삭한지 이렇게 세가지 식감을 선사하는 빵맛은 여태 먹어보지 못한 신세계를 맛본듯ㅋㅋ  빵은 한입도 안먹을려고 하는 딸도 한개를 더  먹더라고요 특히 작은아만은 유난히 계속 드시고싶다 하셔서 연거푸 이틀째 꽈배기를 만들었어요 물론 저도 넘 맛있어 만들면서  기분이 좋더라고요  한입 물었을때 겜 끝났다는 표현이 떠오르는 찹쌀꽈배기 아이들간식으로 맛있게 만드세요^^  오늘도 건강 유의하세요~♡
치즈스콘,티타임에 즐겨 먹은 스콘은 둥글게 만들기도 하나 네모나게 만들기도 하죠  집에  벨큐브 체다치즈가 있어서 만들어 보았습니다  그닥 기대 안했는데   체다치즈의 고소함과 살짝 짭짤한 맛이 일품 이예요 달콤하게 드시고 싶다면 딸기잼을 바르십시요 
몬테크리스토,간단한 토스트 만들어 볼께요.
피자,오븐없이 전자레인지에 만들어요.. 얼마전 피자를 배달시켰는데 니맛도 내맛도 아니었어요..그래서 만들어보았더니 깜짝 놀랄정도로 맛있더라구요. 추천합니다. 요즘은 매일 만들어 먹어요. 
베이컨에그롤,만들기 쉬워 간단하게 간식으로 먹기 좋은 베이컨에그롤
당근라페통밀샌드위치,당근라페를 이용한 통밀샌드위치를 만들어봤어요. 간단하게 브런치로 먹기 좋은 통밀샌드위치 함께 만들어봐요^^
크림치즈브라우니,크림치즈를 넣어 더욱 촉촉하고 달달한 브라우니
토마토포카치아,초보자도 쉽고 빠르게 만들 수 있는 토마토 포카치아 레시피. 취향에 맞게 다양한 재료를 사용할 수 있어요. 파마산 치즈나 마늘을 추가해도 아주 맛있답니다.
오픈당근샌드위치,아침에 간단하게 만들어 먹을 수 있는 당근 듬뿍 올린 오픈 당근샌드위치입니다 따뜻한 우유나 커피한잔 곁들어 드시면 든든한 아침메뉴로 손색없답니다  몸에 좋른 달큰하고 아삭한 당근 많이 챙겨 먹을 수 있어 좋더라구요~  
토스트,트럭토스트 너무 좋아해서 집에서 만들어봤어요 간단하고 너무 맛있어요 ^^ ▼더 자세하게 레시피 보기▼ https://blog.naver.com/wino_g/222196394330
옥수수토스트,콘옥수수로 토스트 해봤는데 달콤하고 포근한 맛이예요 너무맛있어요 간단한데 넘 만족도가 높아요 ^^ 꼭해드세요!! ▼더 자세하게 보기▼ https://blog.naver.com/wino_g/222196394330
사라다빵,몇일째 빵만드는데 열중하면서 생각나는게 사라다빵이였어요 옛날에 빵을 고로케처럼 튀겨서  만든 사라다빵이요  그래서 그게 될까 하고 만들었는데 되네요 그것도 빵맛이 훨씬 좋게요  어릴때부터 사라다빵을 좋아했는데  클수록 사라다빵 파는곳이 흔치않고 맛도 읍고 해서 늘 아쉬웠죠  이번기회에 직접 만들고 보니 어렵지도 않고 언제든 먹고싶을때 해먹을수 있어서 정말 좋은듯 하네요  야채라면 잘 안먹는 작은아들도 이젠  양배추도 좋아할것 같다란 말을  첨으로 들었어요ㅋㅋ  요즘 밀가루 갖고 이것저것 해주면서 속재료로 양배추 활용을 많이 했는데 전혀 양배추가 들어간지 모르고 그저 맛있게만 먹었다고~ 옛날사라다빵으로 쟁점을 찍은듯 하네요ㅋㅋ  초딩 입맛이라도 거부할수 없는 옛날사라다빵 바삭한 빵 만들어 빵빵하고 맛있게  만들어 드세요^^  오늘도 건강 유의하세요~♡
애플크럼블파이,겉엔 바삭한 소보로 속엔 달콤한 사과조림의 '애플 크럼블 파이' 예요  1980년대 올드한 영화에서 본 어느 할머니가 부엌에서 만든 겉은 소보로빵 같고 속은 달달한 사과조림이 들어간 빵을  테이블 한가운데 놓고 가족들이  빙 둘러앉아 차와 함께 접시에 한조각씩 덜어 먹는 빵이 어찌나 군침 돌던지..그게 바로  애플크럼블 파이 였죠  사과조림엔 향긋한 계피가루 상큼한 레몬이 들어가죠 정말 꿀맛 이예요     
흑당스프레드치즈토스트,달콤~ 고소한 치즈 토스트
